city,date,pm25
Hyderabad,2025-10-13,28.458323881051204
Bahawalpur,2025-10-13,61.31117194053077
Sargodha,2025-10-13,61.559489266799645
Sukkur,2025-10-13,38.66739351915345
Larkana,2025-10-13,40.27053238480112
Lahore,2025-10-14,67.58934265453095
Karachi,2025-10-14,28.01657396676551
Islamabad,2025-10-14,39.52600175422743
Faisalabad,2025-10-14,53.69529723417635
Rawalpindi,2025-10-14,40.22842091563964
Multan,2025-10-14,64.57327330940949
Peshawar,2025-10-14,29.80957469755907
Gujranwala,2025-10-14,76.51702758167906
Quetta,2025-10-14,10.268005664117702
Sialkot,2025-10-14,81.41737554352258
Hyderabad,2025-10-14,24.795345236600124
Bahawalpur,2025-10-14,54.38028570725363
Sargodha,2025-10-14,60.87589304443625
Sukkur,2025-10-14,32.143025539157044
Larkana,2025-10-14,31.708530455743873
Lahore,2025-10-15,85.86412286215501
Karachi,2025-10-15,26.21030093818123
Islamabad,2025-10-15,48.47065595181278
Faisalabad,2025-10-15,54.84688259116411
Rawalpindi,2025-10-15,49.27795128067072
Multan,2025-10-15,62.61282423079871
Peshawar,2025-10-15,32.60359211498808
Gujranwala,2025-10-15,81.795471188521
Quetta,2025-10-15,11.825527132238035
Sialkot,2025-10-15,92.3953683985047
Hyderabad,2025-10-15,24.137197747041196
Bahawalpur,2025-10-15,49.69980653102634
Sargodha,2025-10-15,60.55655754242517
Sukkur,2025-10-15,35.72693984902352
Larkana,2025-10-15,35.73105873970485
Lahore,2025-10-16,102.26336946481332
Karachi,2025-10-16,26.54806823094884
Islamabad,2025-10-16,46.34285787945079
Faisalabad,2025-10-16,69.46447437773993
Rawalpindi,2025-10-16,47.70193226416539
Multan,2025-10-16,65.55485150431802
Peshawar,2025-10-16,30.156370134371
Gujranwala,2025-10-16,87.48512595710292
Quetta,2025-10-16,13.12114205792772
Sialkot,2025-10-16,97.12839787913713
Hyderabad,2025-10-16,26.52891890514978
Bahawalpur,2025-10-16,53.9788439375238
Sargodha,2025-10-16,70.22433026725042
Sukkur,2025-10-16,42.12037745529904
Larkana,2025-10-16,44.58939667240805
Lahore,2025-10-17,101.35791125308099
Karachi,2025-10-17,27.125706057408763
Islamabad,2025-10-17,44.70072857738823
Faisalabad,2025-10-17,68.0870416457625
Rawalpindi,2025-10-17,46.27750997349553
Multan,2025-10-17,65.59745207810907
Peshawar,2025-10-17,29.666865245895718
Gujranwala,2025-10-17,84.25659746327928
Quetta,2025-10-17,16.34528442097909
Sialkot,2025-10-17,92.09589060687341
Hyderabad,2025-10-17,24.481937737377617
Bahawalpur,2025-10-17,51.050791673149384
Sargodha,2025-10-17,73.92104557338747
Sukkur,2025-10-17,50.25501935540031
Larkana,2025-10-17,54.46240530934803
Lahore,2025-10-18,97.22252204442273
Karachi,2025-10-18,26.470332276523195
Islamabad,2025-10-18,43.784591436135344
Faisalabad,2025-10-18,65.64720760156187
Rawalpindi,2025-10-18,45.39653384484655
Multan,2025-10-18,63.970754672533126
Peshawar,2025-10-18,29.93756614462957
Gujranwala,2025-10-18,83.19225745777737
Quetta,2025-10-18,18.210853637328754
Sialkot,2025-10-18,88.91309877540594
Hyderabad,2025-10-18,23.42132787557411
Bahawalpur,2025-10-18,43.687097710084835
Sargodha,2025-10-18,76.75017748029028
Sukkur,2025-10-18,47.322694616426915
Larkana,2025-10-18,56.97238605043696
Lahore,2025-10-19,92.42204831649268
Karachi,2025-10-19,24.927556164532607
Islamabad,2025-10-19,43.68404119211683
Faisalabad,2025-10-19,66.02121434166993
Rawalpindi,2025-10-19,45.09949064808415
Multan,2025-10-19,50.40014976764974
Peshawar,2025-10-19,30.024884030884397
Gujranwala,2025-10-19,80.99294338199283
Quetta,2025-10-19,19.866550764622215
Sialkot,2025-10-19,86.77343275778699
Hyderabad,2025-10-19,23.943655371383592
Bahawalpur,2025-10-19,31.96589761838891
Sargodha,2025-10-19,75.73117766698611
Sukkur,2025-10-19,32.981204968658346
Larkana,2025-10-19,52.08890343316576
Lahore,2025-10-20,88.92268631594312
Karachi,2025-10-20,23.943874771781285
Islamabad,2025-10-20,44.078699241096515
Faisalabad,2025-10-20,70.61985130007997
Rawalpindi,2025-10-20,45.663505036965276
Multan,2025-10-20,53.28206279973182
Peshawar,2025-10-20,27.588987960847078
Gujranwala,2025-10-20,79.7248800851143
Quetta,2025-10-20,21.582611008719553
Sialkot,2025-10-20,82.62410743787342
Hyderabad,2025-10-20,28.422316652553462
Bahawalpur,2025-10-20,36.03244162301658
Sargodha,2025-10-20,71.75814155225957
Sukkur,2025-10-20,26.973116059287502
Larkana,2025-10-20,38.66830735732676
Lahore,2025-10-21,83.75330754474778
Karachi,2025-10-21,33.01954313391557
Islamabad,2025-10-21,41.46081496014348
Faisalabad,2025-10-21,85.82147286845682
Rawalpindi,2025-10-21,43.06806514781336
Multan,2025-10-21,71.33648474125891
Peshawar,2025-10-21,27.002708691270527
Gujranwala,2025-10-21,74.07066762069641
Quetta,2025-10-21,21.165443773097966
Sialkot,2025-10-21,68.39722199823424
Hyderabad,2025-10-21,29.673611640887675
Bahawalpur,2025-10-21,49.543895350561
Sargodha,2025-10-21,77.8460221716336
Sukkur,2025-10-21,38.27089672898412
Larkana,2025-10-21,46.28113204397331
Lahore,2025-10-22,77.97949399591975
Karachi,2025-10-22,32.489083671235406
Islamabad,2025-10-22,34.227767876782536
Faisalabad,2025-10-22,82.98560553262529
Rawalpindi,2025-10-22,35.875070488529914
Multan,2025-10-22,85.39105768468207
Peshawar,2025-10-22,22.575998811132553
Gujranwala,2025-10-22,65.09312048988052
Quetta,2025-10-22,15.557353045661046
Sialkot,2025-10-22,59.986055124122636
Hyderabad,2025-10-22,34.65331955451486
Bahawalpur,2025-10-22,74.55830630107259
Sargodha,2025-10-22,74.24685369461028
Sukkur,2025-10-22,56.84000264364635
Larkana,2025-10-22,65.48843845192705
Lahore,2025-10-23,86.7267943766252
Karachi,2025-10-23,42.64937073591349
Islamabad,2025-10-23,33.04052057492903
Faisalabad,2025-10-23,95.78834819351938
Rawalpindi,2025-10-23,34.6452560011216
Multan,2025-10-23,85.43814971699861
Peshawar,2025-10-23,23.619131902149114
Gujranwala,2025-10-23,69.13683971215109
Quetta,2025-10-23,16.17734703284535
Sialkot,2025-10-23,70.1584955873515
Hyderabad,2025-10-23,41.43426642998718
Bahawalpur,2025-10-23,62.7024933608577
Sargodha,2025-10-23,79.26814067815987
Sukkur,2025-10-23,62.43168350043518
Larkana,2025-10-23,79.64812496391735
Lahore,2025-10-24,100.91988230473532
Karachi,2025-10-24,39.867755045992666
Islamabad,2025-10-24,35.68721316247523
Faisalabad,2025-10-24,103.45500647610187
Rawalpindi,2025-10-24,37.180675106412295
Multan,2025-10-24,85.73832129965591
Peshawar,2025-10-24,28.566487745666315
Gujranwala,2025-10-24,79.26625051407862
Quetta,2025-10-24,17.498220068314996
Sialkot,2025-10-24,76.3789705150325
Hyderabad,2025-10-24,38.16152577039414
Bahawalpur,2025-10-24,55.3749041263354
Sargodha,2025-10-24,93.65175420346834
Sukkur,2025-10-24,48.792825260983015
Larkana,2025-10-24,72.09361826787051
Lahore,2025-10-25,110.21822807140032
Karachi,2025-10-25,30.194784826311263
Islamabad,2025-10-25,39.06492556086552
Faisalabad,2025-10-25,100.5957953518296
Rawalpindi,2025-10-25,40.72021608418758
Multan,2025-10-25,82.79501919138963
Peshawar,2025-10-25,34.152608067531766
Gujranwala,2025-10-25,94.25834276577878
Quetta,2025-10-25,18.643606566605555
Sialkot,2025-10-25,84.93381859373795
Hyderabad,2025-10-25,33.15568878185904
Bahawalpur,2025-10-25,49.45766618773519
Sargodha,2025-10-25,96.51149055242867
Sukkur,2025-10-25,41.35210892292811
Larkana,2025-10-25,63.7794086331419
Lahore,2025-10-26,115.05857351020161
Karachi,2025-10-26,26.386329616993997
Islamabad,2025-10-26,39.00140000352916
Faisalabad,2025-10-26,108.86706975226774
Rawalpindi,2025-10-26,40.60977605358418
Multan,2025-10-26,83.75267741117943
Peshawar,2025-10-26,36.12377374266155
Gujranwala,2025-10-26,99.77403053703118
Quetta,2025-10-26,19.8886118302402
Sialkot,2025-10-26,92.88594313764496
Hyderabad,2025-10-26,28.802871140840395
Bahawalpur,2025-10-26,49.15180907640778
Sargodha,2025-10-26,99.27985122703055
Sukkur,2025-10-26,36.407083114232165
Larkana,2025-10-26,50.29358228963235
Lahore,2025-10-27,120.22699140898968
Karachi,2025-10-27,28.342934375548733
Islamabad,2025-10-27,42.45645517034709
Faisalabad,2025-10-27,117.48212467812034
Rawalpindi,2025-10-27,44.176597588257934
Multan,2025-10-27,96.01968943518682
Peshawar,2025-10-27,33.12795990861872
Gujranwala,2025-10-27,100.26155139356611
Quetta,2025-10-27,20.594731621231247
Sialkot,2025-10-27,92.66722525608081
Hyderabad,2025-10-27,31.541764697238072
Bahawalpur,2025-10-27,57.218830692312665
Sargodha,2025-10-27,100.84942616239047
Sukkur,2025-10-27,35.727875934057984
Larkana,2025-10-27,44.67776416717714
Lahore,2025-10-28,108.36800229823825
Karachi,2025-10-28,34.691893050583424
Islamabad,2025-10-28,39.250358581579036
Faisalabad,2025-10-28,111.47838700017368
Rawalpindi,2025-10-28,41.02606120372606
Multan,2025-10-28,105.65348246307973
Peshawar,2025-10-28,33.1294748745492
Gujranwala,2025-10-28,84.21359313081705
Quetta,2025-10-28,18.993442650079146
Sialkot,2025-10-28,81.9650872248414
Hyderabad,2025-10-28,34.47049273875205
Bahawalpur,2025-10-28,73.42315605836983
Sargodha,2025-10-28,106.4435831404967
Sukkur,2025-10-28,48.70668445164986
Larkana,2025-10-28,54.476583277016424
Lahore,2025-10-29,112.4843979100777
Karachi,2025-10-29,32.07990850739861
Islamabad,2025-10-29,39.74115455160366
Faisalabad,2025-10-29,119.31249560986473
Rawalpindi,2025-10-29,41.54419472860653
Multan,2025-10-29,104.43460678008435
Peshawar,2025-10-29,35.239169382528246
Gujranwala,2025-10-29,94.66010475950063
Quetta,2025-10-29,20.505004100798413
Sialkot,2025-10-29,88.10465067048492
Hyderabad,2025-10-29,30.047589722567004
Bahawalpur,2025-10-29,72.96402999598547
Sargodha,2025-10-29,98.30633626038474
Sukkur,2025-10-29,51.20916489280781
Larkana,2025-10-29,65.81841348800923
Lahore,2025-10-30,118.52963951272784
Karachi,2025-10-30,31.55525681778434
Islamabad,2025-10-30,42.093364176469144
Faisalabad,2025-10-30,127.84557303400737
Rawalpindi,2025-10-30,43.97916837802279
Multan,2025-10-30,107.9867968876636
Peshawar,2025-10-30,36.251170087986395
Gujranwala,2025-10-30,96.05383637464277
Quetta,2025-10-30,22.458741747559074
Sialkot,2025-10-30,92.4427319825526
Hyderabad,2025-10-30,32.57053458863174
Bahawalpur,2025-10-30,78.22911299367827
Sargodha,2025-10-30,97.51254287608452
Sukkur,2025-10-30,46.249597567645
Larkana,2025-10-30,58.90824643578434
Lahore,2025-10-31,105.71911525500434
Karachi,2025-10-31,43.22021434760997
Islamabad,2025-10-31,44.12776948458517
Faisalabad,2025-10-31,110.23727161876616
Rawalpindi,2025-10-31,46.06624113726988
Multan,2025-10-31,103.65044882178663
Peshawar,2025-10-31,29.871019417241726
Gujranwala,2025-10-31,90.13958806809055
Quetta,2025-10-31,15.339740818572425
Sialkot,2025-10-31,87.43219135904451
Hyderabad,2025-10-31,45.28567482824156
Bahawalpur,2025-10-31,105.46013762117182
Sargodha,2025-10-31,82.43235980229555
Sukkur,2025-10-31,65.40129674404265
Larkana,2025-10-31,72.44853941640673
Lahore,2025-11-01,100.57942368807083
Karachi,2025-11-01,51.34498899554803
Islamabad,2025-11-01,46.052698053362896
Faisalabad,2025-11-01,116.502824071701
Rawalpindi,2025-11-01,48.17485223812208
Multan,2025-11-01,97.61636715895513
Peshawar,2025-11-01,33.727302247340184
Gujranwala,2025-11-01,96.03125199003878
Quetta,2025-11-01,13.112619159065963
Sialkot,2025-11-01,94.6706354607742
Hyderabad,2025-11-01,50.81093400174812
Bahawalpur,2025-11-01,85.58418381496836
Sargodha,2025-11-01,95.64159624958917
Sukkur,2025-11-01,74.5850507255213
Larkana,2025-11-01,77.66675826018266
Lahore,2025-11-02,110.09143858271071
Karachi,2025-11-02,40.779621252467614
Islamabad,2025-11-02,43.120813276911
Faisalabad,2025-11-02,120.64751249323098
Rawalpindi,2025-11-02,45.272493608314385
Multan,2025-11-02,96.34265338075895
Peshawar,2025-11-02,39.82310453990816
Gujranwala,2025-11-02,97.54307216247109
Quetta,2025-11-02,17.407218532506203
Sialkot,2025-11-02,95.68672455760804
Hyderabad,2025-11-02,39.242718921052955
Bahawalpur,2025-11-02,67.18391918084161
Sargodha,2025-11-02,110.79448454603721
Sukkur,2025-11-02,64.53811076903447
Larkana,2025-11-02,69.80057913111573
Lahore,2025-11-03,96.61487597800533
Karachi,2025-11-03,32.44376111356272
Islamabad,2025-11-03,38.15677235493278
Faisalabad,2025-11-03,93.6097323416946
Rawalpindi,2025-11-03,39.998572879610705
Multan,2025-11-03,64.61527355424609
Peshawar,2025-11-03,37.57502372951175
Gujranwala,2025-11-03,96.38046607377596
Quetta,2025-11-03,11.296027071582245
Sialkot,2025-11-03,85.41008099002356
Hyderabad,2025-11-03,27.59399509514738
Bahawalpur,2025-11-03,43.115250280199106
Sargodha,2025-11-03,106.03276970973988
Sukkur,2025-11-03,49.047782826367346
Larkana,2025-11-03,60.08299394402498
Lahore,2025-11-04,49.79886430668107
Karachi,2025-11-04,26.475299047107757
Islamabad,2025-11-04,34.45011149931861
Faisalabad,2025-11-04,51.4382008440442
Rawalpindi,2025-11-04,35.0009874304957
Multan,2025-11-04,50.77345582536496
Peshawar,2025-11-04,42.752513159290594
Gujranwala,2025-11-04,49.41345568083663
Quetta,2025-11-04,12.053304438832756
Sialkot,2025-11-04,44.685207935060085
Hyderabad,2025-11-04,30.01948485515088
Bahawalpur,2025-11-04,34.72063000782217
Sargodha,2025-11-04,58.47008466001824
Sukkur,2025-11-04,33.94927316653382
Larkana,2025-11-04,39.0865145265275
Lahore,2025-11-05,44.44651537604429
Karachi,2025-11-05,27.91071848853641
Islamabad,2025-11-05,37.331585406193156
Faisalabad,2025-11-05,47.19183334709844
Rawalpindi,2025-11-05,37.17755863014756
Multan,2025-11-05,53.305924402012344
Peshawar,2025-11-05,20.992448366656074
Gujranwala,2025-11-05,34.521389495793024
Quetta,2025-11-05,8.676002782104614
Sialkot,2025-11-05,37.8220309584728
Hyderabad,2025-11-05,28.140630257947212
Bahawalpur,2025-11-05,44.73961227873571
Sargodha,2025-11-05,36.224733602127465
Sukkur,2025-11-05,36.85659678339071
Larkana,2025-11-05,41.03085913437374
Lahore,2025-11-06,41.30899261782423
Karachi,2025-11-06,38.38233992175661
Islamabad,2025-11-06,29.51230027717252
Faisalabad,2025-11-06,55.512383612975874
Rawalpindi,2025-11-06,30.053243516574796
Multan,2025-11-06,81.88599555077387
Peshawar,2025-11-06,15.478411112083515
Gujranwala,2025-11-06,38.18938357431248
Quetta,2025-11-06,10.288471591920747
Sialkot,2025-11-06,46.51654982538767
Hyderabad,2025-11-06,35.27028686430683
Bahawalpur,2025-11-06,70.51676118524868
Sargodha,2025-11-06,30.594455151636353
Sukkur,2025-11-06,45.23145134741132
Larkana,2025-11-06,61.29253451366395
Lahore,2025-11-07,57.84508030785188
Karachi,2025-11-07,32.84000062485039
Islamabad,2025-11-07,32.15254098926251
Faisalabad,2025-11-07,69.19442550558695
Rawalpindi,2025-11-07,32.581305078719296
Multan,2025-11-07,100.54612112902466
Peshawar,2025-11-07,18.254259037675524
Gujranwala,2025-11-07,51.364431208827696
Quetta,2025-11-07,7.393582267495888
Sialkot,2025-11-07,61.48200153904581
Hyderabad,2025-11-07,33.72426549599944
Bahawalpur,2025-11-07,70.9251096088169
Sargodha,2025-11-07,43.31828548286828
Sukkur,2025-11-07,65.25490389143353
Larkana,2025-11-07,67.12547441844609
Lahore,2025-11-08,78.03440583168195
Karachi,2025-11-08,31.521717193714842
Islamabad,2025-11-08,37.10968613821485
Faisalabad,2025-11-08,109.19138769229275
Rawalpindi,2025-11-08,38.15249470599557
Multan,2025-11-08,112.93376562565298
Peshawar,2025-11-08,19.651155491740017
Gujranwala,2025-11-08,60.80982967412875
Quetta,2025-11-08,6.749163128755095
Sialkot,2025-11-08,65.49858843693548
Hyderabad,2025-11-08,25.764828050920325
Bahawalpur,2025-11-08,80.51832157284521
Sargodha,2025-11-08,65.58396188900115
Sukkur,2025-11-08,63.09559564300319
Larkana,2025-11-08,65.08931175081865
Lahore,2025-11-09,76.45881144547734
Karachi,2025-11-09,33.08413651584083
Islamabad,2025-11-09,37.87241203172374
Faisalabad,2025-11-09,97.49382784845623
Rawalpindi,2025-11-09,39.01599714081748
Multan,2025-11-09,113.75021657236358
Peshawar,2025-11-09,20.602829435093877
Gujranwala,2025-11-09,59.02912585784377
Quetta,2025-11-09,7.084999070186846
Sialkot,2025-11-09,65.30529819176898
Hyderabad,2025-11-09,24.137407015220404
Bahawalpur,2025-11-09,92.86017157043953
Sargodha,2025-11-09,57.81833280715133
Sukkur,2025-11-09,56.755922864126106
Larkana,2025-11-09,66.37465287283686
Lahore,2025-11-10,90.30751649619654
Karachi,2025-11-10,33.88408465775629
Islamabad,2025-11-10,37.55261372862434
Faisalabad,2025-11-10,115.03448204253941
Rawalpindi,2025-11-10,39.107107945992425
Multan,2025-11-10,105.41643262940606
Peshawar,2025-11-10,23.48406999974628
Gujranwala,2025-11-10,66.92967450985437
Quetta,2025-11-10,8.520085112524674
Sialkot,2025-11-10,66.08764870652442
Hyderabad,2025-11-10,20.14440375384932
Bahawalpur,2025-11-10,76.78749634114097
Sargodha,2025-11-10,87.28641103353323
Sukkur,2025-11-10,55.042953895882384
Larkana,2025-11-10,63.61181456404018
Lahore,2025-11-11,92.85746192099941
Karachi,2025-11-11,33.79128488988615
Islamabad,2025-11-11,36.367591457442295
Faisalabad,2025-11-11,131.4415437347039
Rawalpindi,2025-11-11,37.70682956908159
Multan,2025-11-11,110.03969316813624
Peshawar,2025-11-11,20.599403083298995
Gujranwala,2025-11-11,60.02568051885844
Quetta,2025-11-11,8.954139682588966
Sialkot,2025-11-11,58.195798638293475
Hyderabad,2025-11-11,25.349863212216647
Bahawalpur,2025-11-11,97.13890866718528
Sargodha,2025-11-11,81.89415100852403
Sukkur,2025-11-11,52.32336166698264
Larkana,2025-11-11,55.81467807406132
Lahore,2025-11-12,79.64743713564997
Karachi,2025-11-12,25.045783122670592
Islamabad,2025-11-12,36.564486416976656
Faisalabad,2025-11-12,87.90349152849768
Rawalpindi,2025-11-12,37.33274594039545
Multan,2025-11-12,114.0621169214593
Peshawar,2025-11-12,18.65757271272509
Gujranwala,2025-11-12,57.37370178562544
Quetta,2025-11-12,9.639004904593959
Sialkot,2025-11-12,62.55554216613847
Hyderabad,2025-11-12,28.803214953455704
Bahawalpur,2025-11-12,99.07590020644487
Sargodha,2025-11-12,45.169056703857834
Sukkur,2025-11-12,55.542131051736696
Larkana,2025-11-12,45.111214107745106
Lahore,2025-11-13,66.66927896357942
Karachi,2025-11-13,26.95375044526626
Islamabad,2025-11-13,37.41352839339748
Faisalabad,2025-11-13,73.32231860984324
Rawalpindi,2025-11-13,38.27879566261692
Multan,2025-11-13,90.34885757927086
Peshawar,2025-11-13,23.161501727653185
Gujranwala,2025-11-13,56.940628768564274
Quetta,2025-11-13,11.480950136948541
Sialkot,2025-11-13,68.12058997907438
Hyderabad,2025-11-13,32.62210569699617
Bahawalpur,2025-11-13,71.958531675155
Sargodha,2025-11-13,40.552259958383374
Sukkur,2025-11-13,45.71505158298101
Larkana,2025-11-13,46.12344654221232
Lahore,2025-11-14,88.55219591215503
Karachi,2025-11-14,28.346661163657622
Islamabad,2025-11-14,44.25235684391708
Faisalabad,2025-11-14,95.42199235896149
Rawalpindi,2025-11-14,45.73505445135106
Multan,2025-11-14,62.57699340868271
Peshawar,2025-11-14,25.926243307772264
Gujranwala,2025-11-14,68.80515830131196
Quetta,2025-11-14,13.050172467570004
Sialkot,2025-11-14,78.33159404888858
Hyderabad,2025-11-14,27.447337064617955
Bahawalpur,2025-11-14,45.45790800908916
Sargodha,2025-11-14,71.58712685128374
Sukkur,2025-11-14,46.99053938881725
Larkana,2025-11-14,56.54276340920271
Lahore,2025-11-15,94.50844398051598
Karachi,2025-11-15,31.53501136289914
Islamabad,2025-11-15,46.226010202688215
Faisalabad,2025-11-15,91.91668745791922
Rawalpindi,2025-11-15,48.355393101427154
Multan,2025-11-15,76.06430129306425
Peshawar,2025-11-15,29.720109273601025
Gujranwala,2025-11-15,79.25460057895573
Quetta,2025-11-15,15.414873178675911
Sialkot,2025-11-15,79.24028546009076
Hyderabad,2025-11-15,29.73758513092983
Bahawalpur,2025-11-15,52.91501679039875
Sargodha,2025-11-15,81.79101126676255
Sukkur,2025-11-15,46.570189930528
Larkana,2025-11-15,56.118719473661585
Lahore,2025-11-16,93.58348720078125
Karachi,2025-11-16,32.3874406524474
Islamabad,2025-11-16,48.96330612880518
Faisalabad,2025-11-16,94.73486473920136
Rawalpindi,2025-11-16,50.784945563534826
Multan,2025-11-16,82.18213067715983
Peshawar,2025-11-16,27.305009109301892
Gujranwala,2025-11-16,81.04383381202713
Quetta,2025-11-16,14.26236367322041
Sialkot,2025-11-16,87.23953675094705
Hyderabad,2025-11-16,31.140158412234225
Bahawalpur,2025-11-16,58.95164125503195
Sargodha,2025-11-16,70.9200874892665
Sukkur,2025-11-16,53.376799774622896
Larkana,2025-11-16,53.596882235137436
Lahore,2025-11-17,110.21991892019084
Karachi,2025-11-17,33.65819565794335
Islamabad,2025-11-17,52.31817664205784
Faisalabad,2025-11-17,102.03142891257883
Rawalpindi,2025-11-17,54.23580071698624
Multan,2025-11-17,68.60284222313012
Peshawar,2025-11-17,30.351011962951688
Gujranwala,2025-11-17,95.59541607388937
Quetta,2025-11-17,10.598595135624285
Sialkot,2025-11-17,97.35511078127605
Hyderabad,2025-11-17,32.90173316893
Bahawalpur,2025-11-17,42.997589067107846
Sargodha,2025-11-17,92.84420671589872
Sukkur,2025-11-17,55.33935615358586
Larkana,2025-11-17,62.53385661687497
Lahore,2025-11-18,120.13499871632393
Karachi,2025-11-18,33.69478186209508
Islamabad,2025-11-18,58.79472491346199
Faisalabad,2025-11-18,111.98250450005477
Rawalpindi,2025-11-18,60.655881438002446
Multan,2025-11-18,90.33485612755385
Peshawar,2025-11-18,39.0396579656264
Gujranwala,2025-11-18,103.39741275738164
Quetta,2025-11-18,9.851373020024251
Sialkot,2025-11-18,99.36681952776419
Hyderabad,2025-11-18,37.608005006480504
Bahawalpur,2025-11-18,54.58394307219844
Sargodha,2025-11-18,107.86360143148492
Sukkur,2025-11-18,49.30234686583187
Larkana,2025-11-18,64.38030533556872
Lahore,2025-11-19,132.177916368988
Karachi,2025-11-19,30.236236027756895
Islamabad,2025-11-19,61.867465942348005
Faisalabad,2025-11-19,108.19563474211253
Rawalpindi,2025-11-19,64.20280043180966
Multan,2025-11-19,107.49042498742922
Peshawar,2025-11-19,45.69444963150222
Gujranwala,2025-11-19,114.1208404375072
Quetta,2025-11-19,9.546845582274823
Sialkot,2025-11-19,109.93952952728968
Hyderabad,2025-11-19,37.387963998635065
Bahawalpur,2025-11-19,68.19349660098307
Sargodha,2025-11-19,123.74559341893496
Sukkur,2025-11-19,51.682896813755804
Larkana,2025-11-19,70.9568000197703
Lahore,2025-11-20,143.92016828812623
Karachi,2025-11-20,31.722201352903426
Islamabad,2025-11-20,66.99498458623438
Faisalabad,2025-11-20,124.15667345504306
Rawalpindi,2025-11-20,69.28408771070563
Multan,2025-11-20,118.78314626071877
Peshawar,2025-11-20,42.66649370106752
Gujranwala,2025-11-20,114.1272491622658
Quetta,2025-11-20,11.308414128479697
Sialkot,2025-11-20,107.23673239074711
Hyderabad,2025-11-20,41.379179636227356
Bahawalpur,2025-11-20,94.30702965989094
Sargodha,2025-11-20,132.00002567915504
Sukkur,2025-11-20,60.35195315379512
Larkana,2025-11-20,75.07794391074705
Lahore,2025-11-21,154.42247078397514
Karachi,2025-11-21,38.43745376686824
Islamabad,2025-11-21,63.894776569696766
Faisalabad,2025-11-21,155.66658307674373
Rawalpindi,2025-11-21,66.02329803694901
Multan,2025-11-21,124.72912709248531
Peshawar,2025-11-21,32.6754029907524
Gujranwala,2025-11-21,112.4375333090385
Quetta,2025-11-21,14.52171973475178
Sialkot,2025-11-21,104.81674424773396
Hyderabad,2025-11-21,39.617814014275524
Bahawalpur,2025-11-21,99.09077543484044
Sargodha,2025-11-21,122.16224643454677
Sukkur,2025-11-21,63.28194618075724
Larkana,2025-11-21,77.13540993704387
Lahore,2025-11-22,132.0099576698075
Karachi,2025-11-22,44.18741680248891
Islamabad,2025-11-22,59.76226072611045
Faisalabad,2025-11-22,145.9739072865537
Rawalpindi,2025-11-22,61.344331698387776
Multan,2025-11-22,133.79535065909326
Peshawar,2025-11-22,27.312502733541546
Gujranwala,2025-11-22,101.67898628186896
Quetta,2025-11-22,16.262168868224606
Sialkot,2025-11-22,101.42819316788558
Hyderabad,2025-11-22,50.178072618209924
Bahawalpur,2025-11-22,113.61818790519088
Sargodha,2025-11-22,85.13689491288017
Sukkur,2025-11-22,78.39397962248846
Larkana,2025-11-22,89.2435600648358
Lahore,2025-11-23,126.38190910890376
Karachi,2025-11-23,50.82956281517918
Islamabad,2025-11-23,63.15839720280798
Faisalabad,2025-11-23,155.07443261133005
Rawalpindi,2025-11-23,65.2844049744342
Multan,2025-11-23,132.3917851322111
Peshawar,2025-11-23,32.58607933487312
Gujranwala,2025-11-23,103.82686478687505
Quetta,2025-11-23,17.825963540523276
Sialkot,2025-11-23,102.5358938286787
Hyderabad,2025-11-23,54.31153881142495
Bahawalpur,2025-11-23,96.03910495688064
Sargodha,2025-11-23,104.6211983143563
Sukkur,2025-11-23,75.96502845446284
Larkana,2025-11-23,78.94888490967986
Lahore,2025-11-24,125.6736651307192
Karachi,2025-11-24,42.356501741899976
Islamabad,2025-11-24,60.08791345910601
Faisalabad,2025-11-24,177.00641909466586
Rawalpindi,2025-11-24,62.6281049952055
Multan,2025-11-24,137.4394647318736
Peshawar,2025-11-24,38.64549925995201
Gujranwala,2025-11-24,97.3628992848875
Quetta,2025-11-24,17.210589673717205
Sialkot,2025-11-24,103.91781135500882
Hyderabad,2025-11-24,42.25149577313088
Bahawalpur,2025-11-24,83.39072612551463
Sargodha,2025-11-24,125.08474599503916
Sukkur,2025-11-24,62.40367267963369
Larkana,2025-11-24,60.02467740384505
Lahore,2025-11-25,124.49574499511911
Karachi,2025-11-25,36.77747347689083
Islamabad,2025-11-25,62.300605895021725
Faisalabad,2025-11-25,152.80831779416707
Rawalpindi,2025-11-25,64.16622658794957
Multan,2025-11-25,145.56548731713679
Peshawar,2025-11-25,31.381595751630208
Gujranwala,2025-11-25,91.47748776829599
Quetta,2025-11-25,16.415138612375877
Sialkot,2025-11-25,98.20771160307794
Hyderabad,2025-11-25,40.3574558602202
Bahawalpur,2025-11-25,95.82676694973382
Sargodha,2025-11-25,88.85993528080579
Sukkur,2025-11-25,59.213240140041044
Larkana,2025-11-25,47.310253525176584
Lahore,2025-11-26,139.30900500785606
Karachi,2025-11-26,34.2653013142889
Islamabad,2025-11-26,62.450509154951234
Faisalabad,2025-11-26,157.36995897861144
Rawalpindi,2025-11-26,65.42926929292096
Multan,2025-11-26,108.37295513404939
Peshawar,2025-11-26,41.665762173792594
Gujranwala,2025-11-26,104.80155845757706
Quetta,2025-11-26,17.444485702698923
Sialkot,2025-11-26,112.42106582527266
Hyderabad,2025-11-26,34.59559626357902
Bahawalpur,2025-11-26,69.65519583549016
Sargodha,2025-11-26,130.26725674986417
Sukkur,2025-11-26,54.31234342896798
