city,date,pm25
Rawalpindi,2024-02-14,28.981626562670847
Multan,2024-02-14,57.098490957784705
Peshawar,2024-02-14,15.8716046416707
Gujranwala,2024-02-14,61.586282045126325
Quetta,2024-02-14,11.125173487428206
Sialkot,2024-02-14,67.59838653044982
Hyderabad,2024-02-14,35.39141116634005
Bahawalpur,2024-02-14,60.85456201055285
Sargodha,2024-02-14,49.71322570316
Sukkur,2024-02-14,60.35361364658067
Larkana,2024-02-14,64.29020418171179
Lahore,2024-02-15,81.26380094577884
Karachi,2024-02-15,41.13206395996482
Islamabad,2024-02-15,33.86697454519554
Faisalabad,2024-02-15,66.06070084121012
Rawalpindi,2024-02-15,34.148947632302644
Multan,2024-02-15,60.23156553683314
Peshawar,2024-02-15,18.789994919258625
Gujranwala,2024-02-15,64.62079140775408
Quetta,2024-02-15,9.252098734656292
Sialkot,2024-02-15,73.28103990289492
Hyderabad,2024-02-15,33.857396135532255
Bahawalpur,2024-02-15,47.99816339007076
Sargodha,2024-02-15,51.972306450889675
Sukkur,2024-02-15,59.02619067661057
Larkana,2024-02-15,65.82445499169799
Lahore,2024-02-16,90.04179592244701
Karachi,2024-02-16,36.805532092151125
Islamabad,2024-02-16,36.21678557237357
Faisalabad,2024-02-16,77.57038662685562
Rawalpindi,2024-02-16,36.95474256389633
Multan,2024-02-16,55.68783819726255
Peshawar,2024-02-16,22.68944317614559
Gujranwala,2024-02-16,71.53649446338575
Quetta,2024-02-16,9.643380622772556
Sialkot,2024-02-16,74.3647748689692
Hyderabad,2024-02-16,30.923541995203145
Bahawalpur,2024-02-16,38.71500795849527
Sargodha,2024-02-16,65.88873890174528
Sukkur,2024-02-16,54.23035262937089
Larkana,2024-02-16,62.7416715931116
Lahore,2024-02-17,68.60527501840673
Karachi,2024-02-17,22.686565591934794
Islamabad,2024-02-17,36.40282793507842
Faisalabad,2024-02-17,48.981702932976006
Rawalpindi,2024-02-17,37.012364295745435
Multan,2024-02-17,39.142928850378254
Peshawar,2024-02-17,26.22507675464902
Gujranwala,2024-02-17,69.74589803862925
Quetta,2024-02-17,9.206708789979881
Sialkot,2024-02-17,67.57037929380195
Hyderabad,2024-02-17,21.022084713579826
Bahawalpur,2024-02-17,25.78282299581895
Sargodha,2024-02-17,56.4570728476968
Sukkur,2024-02-17,34.75905463162247
Larkana,2024-02-17,40.53739867737197
Lahore,2024-02-18,35.53600751931501
Karachi,2024-02-18,11.839293267978945
Islamabad,2024-02-18,21.498128157328154
Faisalabad,2024-02-18,26.19856919439966
Rawalpindi,2024-02-18,21.72302619391362
Multan,2024-02-18,36.687722476345684
Peshawar,2024-02-18,30.208493528860455
Gujranwala,2024-02-18,36.093294644833016
Quetta,2024-02-18,14.611570719641668
Sialkot,2024-02-18,29.373494181711965
Hyderabad,2024-02-18,9.081860227861542
Bahawalpur,2024-02-18,21.61982507784178
Sargodha,2024-02-18,32.74400304933954
Sukkur,2024-02-18,15.190051281707229
Larkana,2024-02-18,20.581288893334477
Lahore,2024-02-19,19.399080450272944
Karachi,2024-02-19,10.590696494996788
Islamabad,2024-02-19,12.390721514750181
Faisalabad,2024-02-19,23.170042500016034
Rawalpindi,2024-02-19,12.5886866160088
Multan,2024-02-19,20.020239831661772
Peshawar,2024-02-19,12.965979016380894
Gujranwala,2024-02-19,18.292435160807816
Quetta,2024-02-19,8.117770838675472
Sialkot,2024-02-19,17.310655878251392
Hyderabad,2024-02-19,8.452885586060356
Bahawalpur,2024-02-19,19.34320994398728
Sargodha,2024-02-19,22.252733445089948
Sukkur,2024-02-19,22.58324374308944
Larkana,2024-02-19,23.610237100773876
Lahore,2024-02-20,11.32181537126342
Karachi,2024-02-20,5.7886154139272445
Islamabad,2024-02-20,6.8703214809253215
Faisalabad,2024-02-20,12.606925520613617
Rawalpindi,2024-02-20,6.841032084418883
Multan,2024-02-20,11.571809348311545
Peshawar,2024-02-20,3.824612538709064
Gujranwala,2024-02-20,9.18849698163997
Quetta,2024-02-20,3.253920397495763
Sialkot,2024-02-20,8.735644636371452
Hyderabad,2024-02-20,5.043953006962167
Bahawalpur,2024-02-20,9.00691955721818
Sargodha,2024-02-20,10.042612052493439
Sukkur,2024-02-20,10.273563879654056
Larkana,2024-02-20,12.810270300191709
Lahore,2024-02-21,2.8500921755612163
Karachi,2024-02-21,2.0664497666441544
Islamabad,2024-02-21,1.6964330553500793
Faisalabad,2024-02-21,2.666193727334915
Rawalpindi,2024-02-21,1.7060555279426661
Multan,2024-02-21,2.5748489608518725
Peshawar,2024-02-21,0.9751747476656931
Gujranwala,2024-02-21,2.4635638630537247
Quetta,2024-02-21,0.9136593957457557
Sialkot,2024-02-21,2.481869000383549
Hyderabad,2024-02-21,1.7232534012172298
Bahawalpur,2024-02-21,2.791762994296824
Sargodha,2024-02-21,2.6383935767393014
Sukkur,2024-02-21,1.5042978912674636
Larkana,2024-02-21,1.9390481682087046
Lahore,2024-02-22,0.2774551699502581
Karachi,2024-02-22,0.4703687224705694
Islamabad,2024-02-22,0.132288808711008
Faisalabad,2024-02-22,0.27381739930998356
Rawalpindi,2024-02-22,0.13254272708552178
Multan,2024-02-22,0.2502734686160579
Peshawar,2024-02-22,0.1306313757396908
Gujranwala,2024-02-22,0.2732518194806364
Quetta,2024-02-22,0.3054532422016855
Sialkot,2024-02-22,0.16195110352336972
Hyderabad,2024-02-22,0.4921361096421606
Bahawalpur,2024-02-22,0.24504200343110974
Sargodha,2024-02-22,0.2691633027573914
Sukkur,2024-02-22,0.17075237088331885
Larkana,2024-02-22,0.16934696700499074
Lahore,2024-02-23,0.1847017955247665
Karachi,2024-02-23,0.2319603152718568
Islamabad,2024-02-23,0.12184181884952841
Faisalabad,2024-02-23,0.17887042861832222
Rawalpindi,2024-02-23,0.12093664521031708
Multan,2024-02-23,0.15405224530010653
Peshawar,2024-02-23,0.11463344665868515
Gujranwala,2024-02-23,0.18313247391973328
Quetta,2024-02-23,0.17527719828708074
Sialkot,2024-02-23,0.14659316705459255
Hyderabad,2024-02-23,0.18834288295632717
Bahawalpur,2024-02-23,0.1514284250376939
Sargodha,2024-02-23,0.17400968166381148
Sukkur,2024-02-23,0.1376841020742559
Larkana,2024-02-23,0.13747981919554064
Lahore,2024-02-24,7.385066366605772
Karachi,2024-02-24,3.1638940484618034
Islamabad,2024-02-24,4.049081302613534
Faisalabad,2024-02-24,8.434121572083068
Rawalpindi,2024-02-24,4.096155148029929
Multan,2024-02-24,6.993719046837996
Peshawar,2024-02-24,2.289336918185706
Gujranwala,2024-02-24,6.994711762455037
Quetta,2024-02-24,1.6007140880990658
Sialkot,2024-02-24,7.077176306151954
Hyderabad,2024-02-24,3.0362751749455077
Bahawalpur,2024-02-24,4.613179393027919
Sargodha,2024-02-24,6.901255963659379
Sukkur,2024-02-24,4.896161760195263
Larkana,2024-02-24,5.13757959314729
Lahore,2024-02-25,15.926807041302173
Karachi,2024-02-25,7.216779492378825
Islamabad,2024-02-25,10.696892706784922
Faisalabad,2024-02-25,14.552281089554352
Rawalpindi,2024-02-25,10.513512913664899
Multan,2024-02-25,13.902221165991218
Peshawar,2024-02-25,6.726972436495633
Gujranwala,2024-02-25,12.691157929398486
Quetta,2024-02-25,5.44913722573489
Sialkot,2024-02-25,12.756291547157312
Hyderabad,2024-02-25,7.149245600323317
Bahawalpur,2024-02-25,10.518512798459657
Sargodha,2024-02-25,16.009964529794704
Sukkur,2024-02-25,9.5190569861126
Larkana,2024-02-25,11.570981498133014
Lahore,2024-02-26,25.58021808808878
Karachi,2024-02-26,13.153646005736876
Islamabad,2024-02-26,17.05159050933167
Faisalabad,2024-02-26,24.428269116929012
Rawalpindi,2024-02-26,17.140658476144747
Multan,2024-02-26,18.510889474955057
Peshawar,2024-02-26,10.646268215156832
Gujranwala,2024-02-26,21.635848961696155
Quetta,2024-02-26,9.27008540428127
Sialkot,2024-02-26,22.114213626475724
Hyderabad,2024-02-26,15.364517028508665
Bahawalpur,2024-02-26,18.7752940541266
Sargodha,2024-02-26,19.83920348800293
Sukkur,2024-02-26,20.589813158279714
Larkana,2024-02-26,22.079650002323653
Lahore,2024-02-27,36.024925386570445
Karachi,2024-02-27,25.74262464732486
Islamabad,2024-02-27,23.24046853718529
Faisalabad,2024-02-27,40.19981079641009
Rawalpindi,2024-02-27,23.30097952120705
Multan,2024-02-27,36.912038826593715
Peshawar,2024-02-27,13.461294127529536
Gujranwala,2024-02-27,28.458600129595098
Quetta,2024-02-27,17.15312083942814
Sialkot,2024-02-27,29.499819240286907
Hyderabad,2024-02-27,26.856874616772313
Bahawalpur,2024-02-27,33.13685146064914
Sargodha,2024-02-27,33.9560628048456
Sukkur,2024-02-27,30.88606860140959
Larkana,2024-02-27,28.47371788299445
Lahore,2024-02-28,44.291986754426695
Karachi,2024-02-28,28.524244188865566
Islamabad,2024-02-28,25.01387572499755
Faisalabad,2024-02-28,51.42948357781909
Rawalpindi,2024-02-28,24.89664929865613
Multan,2024-02-28,57.04831969452721
Peshawar,2024-02-28,12.50499208442039
Gujranwala,2024-02-28,32.70284646755104
Quetta,2024-02-28,20.698134378851943
Sialkot,2024-02-28,34.753870562126274
Hyderabad,2024-02-28,29.128431806381805
Bahawalpur,2024-02-28,47.21459600355005
Sargodha,2024-02-28,36.52617533030647
Sukkur,2024-02-28,40.62811783755612
Larkana,2024-02-28,42.26397774465392
Lahore,2024-02-29,37.88972791359158
Karachi,2024-02-29,27.203070804496033
Islamabad,2024-02-29,31.147684155283063
Faisalabad,2024-02-29,40.65973718398324
Rawalpindi,2024-02-29,30.506867620307702
Multan,2024-02-29,52.81650645289495
Peshawar,2024-02-29,14.03814120134091
Gujranwala,2024-02-29,28.83807990473463
Quetta,2024-02-29,15.198239295430005
Sialkot,2024-02-29,34.39632463219326
Hyderabad,2024-02-29,30.95214530167664
Bahawalpur,2024-02-29,36.65618076757183
Sargodha,2024-02-29,36.033752179618105
Sukkur,2024-02-29,37.453059186949325
Larkana,2024-02-29,41.731617859630944
Lahore,2024-03-01,33.29289549080977
Karachi,2024-03-01,26.66646600970943
Islamabad,2024-03-01,25.70216272915239
Faisalabad,2024-03-01,34.391749619107244
Rawalpindi,2024-03-01,25.976284824361024
Multan,2024-03-01,44.834054794577526
Peshawar,2024-03-01,13.881970227040224
Gujranwala,2024-03-01,31.317128075344325
Quetta,2024-03-01,4.329284134250844
Sialkot,2024-03-01,31.61461729967241
Hyderabad,2024-03-01,26.30014029824065
Bahawalpur,2024-03-01,37.85933584694265
Sargodha,2024-03-01,34.73433080000437
Sukkur,2024-03-01,34.56230298223471
Larkana,2024-03-01,34.37330928759031
Lahore,2024-03-02,26.01463492867055
Karachi,2024-03-02,23.258669964357857
Islamabad,2024-03-02,24.907039904954413
Faisalabad,2024-03-02,20.60011703100337
Rawalpindi,2024-03-02,24.827083156826802
Multan,2024-03-02,20.098688465399324
Peshawar,2024-03-02,8.330344693681843
Gujranwala,2024-03-02,26.074339394856747
Quetta,2024-03-02,6.3143932994213685
Sialkot,2024-03-02,27.049600844361223
Hyderabad,2024-03-02,15.357680494040236
Bahawalpur,2024-03-02,13.875664140768079
Sargodha,2024-03-02,27.00612573835266
Sukkur,2024-03-02,13.526221739521718
Larkana,2024-03-02,10.254446380715834
Lahore,2024-03-03,22.0182012034093
Karachi,2024-03-03,25.862592230201212
Islamabad,2024-03-03,17.590406343144718
Faisalabad,2024-03-03,18.321969992467324
Rawalpindi,2024-03-03,17.476426281860814
Multan,2024-03-03,19.93411630083366
Peshawar,2024-03-03,11.3695852991628
Gujranwala,2024-03-03,20.776187572279092
Quetta,2024-03-03,11.307334348536079
Sialkot,2024-03-03,25.89845539204768
Hyderabad,2024-03-03,20.840762030055703
Bahawalpur,2024-03-03,15.082162964496893
Sargodha,2024-03-03,16.402821494228174
Sukkur,2024-03-03,32.56123871612727
Larkana,2024-03-03,28.653317907958662
Lahore,2024-03-04,28.257885421914043
Karachi,2024-03-04,21.9175247182171
Islamabad,2024-03-04,22.720269527452732
Faisalabad,2024-03-04,28.367275502953014
Rawalpindi,2024-03-04,22.29800584697226
Multan,2024-03-04,19.11305427429418
Peshawar,2024-03-04,14.470464604343647
Gujranwala,2024-03-04,24.060862056375218
Quetta,2024-03-04,8.965749613996023
Sialkot,2024-03-04,26.035949223510478
Hyderabad,2024-03-04,21.933722544011122
Bahawalpur,2024-03-04,18.439081810895424
Sargodha,2024-03-04,23.36317182641244
Sukkur,2024-03-04,18.7882698072028
Larkana,2024-03-04,20.32149215875055
Lahore,2024-03-05,39.243765115041896
Karachi,2024-03-05,17.871427338000956
Islamabad,2024-03-05,26.35176018750315
Faisalabad,2024-03-05,31.63651310153717
Rawalpindi,2024-03-05,25.847077083682517
Multan,2024-03-05,30.066810115876468
Peshawar,2024-03-05,13.309863914715928
Gujranwala,2024-03-05,31.1718549562062
Quetta,2024-03-05,24.442999042431158
Sialkot,2024-03-05,34.21191848991964
Hyderabad,2024-03-05,18.340596797152486
Bahawalpur,2024-03-05,31.955999052403765
Sargodha,2024-03-05,22.851717722272774
Sukkur,2024-03-05,23.72054001794426
Larkana,2024-03-05,24.632806188283276
Lahore,2024-03-06,43.13439524649674
Karachi,2024-03-06,21.187040139408328
Islamabad,2024-03-06,35.08757777456658
Faisalabad,2024-03-06,32.32429899814913
Rawalpindi,2024-03-06,34.30518223179
Multan,2024-03-06,40.20608770679552
Peshawar,2024-03-06,16.729596785669543
Gujranwala,2024-03-06,39.20824711470864
Quetta,2024-03-06,18.346990746577237
Sialkot,2024-03-06,42.947425611905764
Hyderabad,2024-03-06,21.515076843745106
Bahawalpur,2024-03-06,40.00174360397703
Sargodha,2024-03-06,25.310907049281973
Sukkur,2024-03-06,31.520004793052603
Larkana,2024-03-06,32.522227781368855
Lahore,2024-03-07,42.81251267651601
Karachi,2024-03-07,22.27082316000115
Islamabad,2024-03-07,39.13739466949563
Faisalabad,2024-03-07,40.73010933653293
Rawalpindi,2024-03-07,39.01764068886024
Multan,2024-03-07,31.600322565935688
Peshawar,2024-03-07,24.726806180375146
Gujranwala,2024-03-07,39.091693700445674
Quetta,2024-03-07,9.932986387429443
Sialkot,2024-03-07,40.26542354604337
Hyderabad,2024-03-07,23.38818383407215
Bahawalpur,2024-03-07,32.1876016575851
Sargodha,2024-03-07,40.803169041067925
Sukkur,2024-03-07,28.242646074324185
Larkana,2024-03-07,30.387355816124995
Lahore,2024-03-08,44.40310695388837
Karachi,2024-03-08,29.68704939141877
Islamabad,2024-03-08,25.399466253614275
Faisalabad,2024-03-08,47.26165605881341
Rawalpindi,2024-03-08,25.486397903415966
Multan,2024-03-08,40.642155287445135
Peshawar,2024-03-08,17.37820261397497
Gujranwala,2024-03-08,33.42214395482425
Quetta,2024-03-08,11.098295738359663
Sialkot,2024-03-08,34.659649121250666
Hyderabad,2024-03-08,24.765657360029888
Bahawalpur,2024-03-08,36.724861382293405
Sargodha,2024-03-08,34.56024703265995
Sukkur,2024-03-08,31.05163159049007
Larkana,2024-03-08,34.29970124845647
Lahore,2024-03-09,33.48281919150776
Karachi,2024-03-09,27.389326183137655
Islamabad,2024-03-09,22.086505091408764
Faisalabad,2024-03-09,35.10422571432278
Rawalpindi,2024-03-09,22.083358088954387
Multan,2024-03-09,53.32437463189634
Peshawar,2024-03-09,11.853011901615437
Gujranwala,2024-03-09,26.515082303692747
Quetta,2024-03-09,13.458407354078346
Sialkot,2024-03-09,31.060831342561325
Hyderabad,2024-03-09,24.286299702653796
Bahawalpur,2024-03-09,47.46356299162085
Sargodha,2024-03-09,23.830293802839694
Sukkur,2024-03-09,37.23364649048145
Larkana,2024-03-09,40.99681431032923
Lahore,2024-03-10,46.058372978800094
Karachi,2024-03-10,35.20691111296842
Islamabad,2024-03-10,26.23061872457487
Faisalabad,2024-03-10,41.360484404916726
Rawalpindi,2024-03-10,25.828571796743855
Multan,2024-03-10,54.106490847236
Peshawar,2024-03-10,15.648937908470847
Gujranwala,2024-03-10,37.298884336678384
Quetta,2024-03-10,22.9584377256413
Sialkot,2024-03-10,43.4619572897404
Hyderabad,2024-03-10,28.92312517813697
Bahawalpur,2024-03-10,46.09198268718962
Sargodha,2024-03-10,31.151908243870345
Sukkur,2024-03-10,40.56219409125156
Larkana,2024-03-10,42.42941057416874
Lahore,2024-03-11,44.725843693405714
Karachi,2024-03-11,22.981680421944127
Islamabad,2024-03-11,33.96236863708362
Faisalabad,2024-03-11,46.852862786076564
Rawalpindi,2024-03-11,33.978745942026045
Multan,2024-03-11,37.87438586372988
Peshawar,2024-03-11,17.594663048736688
Gujranwala,2024-03-11,42.44251571257653
Quetta,2024-03-11,13.455761317431852
Sialkot,2024-03-11,44.86877201345196
Hyderabad,2024-03-11,21.020677472016068
Bahawalpur,2024-03-11,38.729891395443914
Sargodha,2024-03-11,43.34432611500704
Sukkur,2024-03-11,40.234622170827
Larkana,2024-03-11,39.46060659068321
Lahore,2024-03-12,51.14356409599635
Karachi,2024-03-12,19.71136407942818
Islamabad,2024-03-12,30.243894300893018
Faisalabad,2024-03-12,51.71368919412509
Rawalpindi,2024-03-12,30.434924392088842
Multan,2024-03-12,44.38107452842569
Peshawar,2024-03-12,17.625597011535397
Gujranwala,2024-03-12,40.119701122628854
Quetta,2024-03-12,23.29855076682022
Sialkot,2024-03-12,40.787804976191254
Hyderabad,2024-03-12,26.8465763089216
Bahawalpur,2024-03-12,37.71635419201479
Sargodha,2024-03-12,44.55031546707392
Sukkur,2024-03-12,35.85305459795266
Larkana,2024-03-12,39.91588789162002
Lahore,2024-03-13,45.607669648492625
Karachi,2024-03-13,42.396350703637175
Islamabad,2024-03-13,36.21679117416277
Faisalabad,2024-03-13,45.49887810102203
Rawalpindi,2024-03-13,36.16783842727357
Multan,2024-03-13,43.04662570792269
Peshawar,2024-03-13,16.807248163589843
Gujranwala,2024-03-13,45.21235584567639
Quetta,2024-03-13,30.98063905032836
Sialkot,2024-03-13,47.07557436885795
Hyderabad,2024-03-13,24.64006444472382
Bahawalpur,2024-03-13,38.257381271062854
Sargodha,2024-03-13,44.11071491358404
Sukkur,2024-03-13,35.78548800453117
Larkana,2024-03-13,35.69100130628971
Lahore,2024-03-14,33.82911418798474
Karachi,2024-03-14,45.19967384990327
Islamabad,2024-03-14,26.490158197936346
Faisalabad,2024-03-14,39.366165575179714
Rawalpindi,2024-03-14,26.22846256150333
Multan,2024-03-14,30.42659344606005
Peshawar,2024-03-14,13.830086109667405
Gujranwala,2024-03-14,30.611605138653392
Quetta,2024-03-14,10.256072711407452
Sialkot,2024-03-14,31.953492438045604
Hyderabad,2024-03-14,27.06144266419831
Bahawalpur,2024-03-14,29.55175581056868
Sargodha,2024-03-14,33.09349114592184
Sukkur,2024-03-14,30.73058814300967
Larkana,2024-03-14,38.239585084557305
Lahore,2024-03-15,30.65525163249646
Karachi,2024-03-15,22.33736718670033
Islamabad,2024-03-15,20.2437734625264
Faisalabad,2024-03-15,39.94155174124304
Rawalpindi,2024-03-15,20.118686272496685
Multan,2024-03-15,43.12119640333104
Peshawar,2024-03-15,11.543877172689083
Gujranwala,2024-03-15,22.47766697023409
Quetta,2024-03-15,9.007132266090375
Sialkot,2024-03-15,25.476258247545957
Hyderabad,2024-03-15,23.50721787282732
Bahawalpur,2024-03-15,34.74687175429458
Sargodha,2024-03-15,23.401141522176037
Sukkur,2024-03-15,33.71286635500288
Larkana,2024-03-15,39.21076706954246
Lahore,2024-03-16,37.26375048225812
Karachi,2024-03-16,23.605196378758603
Islamabad,2024-03-16,20.343017081842518
Faisalabad,2024-03-16,37.834229834524756
Rawalpindi,2024-03-16,20.20937551386069
Multan,2024-03-16,49.54983613847535
Peshawar,2024-03-16,12.29723677331762
Gujranwala,2024-03-16,26.214407247825086
Quetta,2024-03-16,7.339486290755634
Sialkot,2024-03-16,29.668106539820133
Hyderabad,2024-03-16,24.02572083900276
Bahawalpur,2024-03-16,31.471328613663992
Sargodha,2024-03-16,29.76525702457088
Sukkur,2024-03-16,34.9841056576183
Larkana,2024-03-16,41.32991953161521
Lahore,2024-03-17,40.12043025248663
Karachi,2024-03-17,19.874857238610083
Islamabad,2024-03-17,18.793342929816518
Faisalabad,2024-03-17,45.97949248691818
Rawalpindi,2024-03-17,18.696516409762875
Multan,2024-03-17,40.68035529164137
Peshawar,2024-03-17,11.172276048743159
Gujranwala,2024-03-17,27.27936051349428
Quetta,2024-03-17,11.798478209749224
Sialkot,2024-03-17,30.825897256610027
Hyderabad,2024-03-17,24.029633510962793
Bahawalpur,2024-03-17,38.75618008153746
Sargodha,2024-03-17,28.55146221631757
Sukkur,2024-03-17,28.967619351408608
Larkana,2024-03-17,32.11120348216517
Lahore,2024-03-18,40.21552980844702
Karachi,2024-03-18,17.211409323399845
Islamabad,2024-03-18,20.999076734734857
Faisalabad,2024-03-18,46.71985847765497
Rawalpindi,2024-03-18,20.93050560507625
Multan,2024-03-18,41.2471579562354
Peshawar,2024-03-18,12.574097466947856
Gujranwala,2024-03-18,34.06265019224441
Quetta,2024-03-18,13.38267299276736
Sialkot,2024-03-18,37.44067589688241
Hyderabad,2024-03-18,23.044047237961305
Bahawalpur,2024-03-18,36.71613851308816
Sargodha,2024-03-18,27.95639340158094
Sukkur,2024-03-18,35.4388913730965
Larkana,2024-03-18,35.95755271923971
Lahore,2024-03-19,52.4522118274863
Karachi,2024-03-19,17.384870491905684
Islamabad,2024-03-19,19.927448106575852
Faisalabad,2024-03-19,48.46117298904154
