city,date,pm25
Multan,2020-05-14,38.27052766570231
Peshawar,2020-05-14,21.630863959269206
Gujranwala,2020-05-14,58.28561236359312
Quetta,2020-05-14,26.325328920604772
Sialkot,2020-05-14,53.90801716524932
Hyderabad,2020-05-14,15.285887823118873
Bahawalpur,2020-05-14,37.84149966692112
Sargodha,2020-05-14,43.76788127746019
Sukkur,2020-05-14,38.91638698216946
Larkana,2020-05-14,42.78057764512609
Lahore,2020-05-15,32.71296462964187
Karachi,2020-05-15,14.516105667921737
Islamabad,2020-05-15,28.14907280435788
Faisalabad,2020-05-15,28.430002010701664
Rawalpindi,2020-05-15,27.587881551578484
Multan,2020-05-15,30.371387812273714
Peshawar,2020-05-15,16.27394395538791
Gujranwala,2020-05-15,28.87826302726452
Quetta,2020-05-15,24.113469841569803
Sialkot,2020-05-15,28.93783241742729
Hyderabad,2020-05-15,17.179074229927036
Bahawalpur,2020-05-15,34.658144352410226
Sargodha,2020-05-15,19.542883543163256
Sukkur,2020-05-15,36.96884236691669
Larkana,2020-05-15,37.744136411643545
Lahore,2020-05-16,29.042034403179276
Karachi,2020-05-16,13.933384565781092
Islamabad,2020-05-16,27.109120178729846
Faisalabad,2020-05-16,26.111674190386886
Rawalpindi,2020-05-16,26.889755632226322
Multan,2020-05-16,36.857171337864926
Peshawar,2020-05-16,16.08309770547341
Gujranwala,2020-05-16,28.332391690726226
Quetta,2020-05-16,24.545762878186245
Sialkot,2020-05-16,31.35361545220242
Hyderabad,2020-05-16,21.074334607089206
Bahawalpur,2020-05-16,31.578995232054943
Sargodha,2020-05-16,21.681414597208782
Sukkur,2020-05-16,31.485166568318853
Larkana,2020-05-16,31.142029790813346
Lahore,2020-05-17,27.04548685291031
Karachi,2020-05-17,15.55687315293661
Islamabad,2020-05-17,23.35781280518993
Faisalabad,2020-05-17,27.19141848436161
Rawalpindi,2020-05-17,23.4127120006848
Multan,2020-05-17,31.01576466509677
Peshawar,2020-05-17,16.181069606435727
Gujranwala,2020-05-17,26.847891237727467
Quetta,2020-05-17,23.885953628803627
Sialkot,2020-05-17,30.502008572792036
Hyderabad,2020-05-17,22.775864624651135
Bahawalpur,2020-05-17,30.156001474727343
Sargodha,2020-05-17,20.64067232042447
Sukkur,2020-05-17,27.907930589889887
Larkana,2020-05-17,29.060834635762863
Lahore,2020-05-18,26.917770713252004
Karachi,2020-05-18,15.926849074630557
Islamabad,2020-05-18,21.162634237914485
Faisalabad,2020-05-18,25.13270378137542
Rawalpindi,2020-05-18,21.380102073441083
Multan,2020-05-18,27.884547581770107
Peshawar,2020-05-18,13.626775346997633
Gujranwala,2020-05-18,26.7473858791025
Quetta,2020-05-18,25.350588693374355
Sialkot,2020-05-18,28.635323720868758
Hyderabad,2020-05-18,22.69429120787648
Bahawalpur,2020-05-18,28.315600733739732
Sargodha,2020-05-18,18.391247408180202
Sukkur,2020-05-18,29.49280236353175
Larkana,2020-05-18,28.2165835650789
Lahore,2020-05-19,27.002089331816016
Karachi,2020-05-19,23.027452594321247
Islamabad,2020-05-19,21.779299463022394
Faisalabad,2020-05-19,21.99413745146855
Rawalpindi,2020-05-19,21.819700436754303
Multan,2020-05-19,21.72035922720041
Peshawar,2020-05-19,13.828021716566495
Gujranwala,2020-05-19,25.907497750974635
Quetta,2020-05-19,23.902194736878897
Sialkot,2020-05-19,27.268319441184083
Hyderabad,2020-05-19,20.18345677549006
Bahawalpur,2020-05-19,25.60775563186483
Sargodha,2020-05-19,18.236332618731762
Sukkur,2020-05-19,27.272435377880765
Larkana,2020-05-19,26.84151851243093
Lahore,2020-05-20,22.627406653028576
Karachi,2020-05-20,24.241405728918043
Islamabad,2020-05-20,22.52515433742673
Faisalabad,2020-05-20,22.29035513432966
Rawalpindi,2020-05-20,22.726678921600534
Multan,2020-05-20,26.58200279922369
Peshawar,2020-05-20,15.744659244883628
Gujranwala,2020-05-20,21.568086030198252
Quetta,2020-05-20,26.33240188350979
Sialkot,2020-05-20,25.37749355397397
Hyderabad,2020-05-20,23.13604163128504
Bahawalpur,2020-05-20,23.186036705000785
Sargodha,2020-05-20,16.65622335592538
Sukkur,2020-05-20,23.132590875278346
Larkana,2020-05-20,26.309120411290614
Lahore,2020-05-21,23.961842105954464
Karachi,2020-05-21,16.846538591481092
Islamabad,2020-05-21,25.76135258272409
Faisalabad,2020-05-21,23.68136503988056
Rawalpindi,2020-05-21,26.093480384806767
Multan,2020-05-21,39.9951513223425
Peshawar,2020-05-21,15.979025717408978
Gujranwala,2020-05-21,22.81145405902407
Quetta,2020-05-21,34.04424928938734
Sialkot,2020-05-21,28.24578786793412
Hyderabad,2020-05-21,23.798497887020364
Bahawalpur,2020-05-21,30.0419132128049
Sargodha,2020-05-21,17.197013590930506
Sukkur,2020-05-21,30.40885614503438
Larkana,2020-05-21,32.30717058200114
Lahore,2020-05-22,33.59036888335715
Karachi,2020-05-22,18.26406438053797
Islamabad,2020-05-22,28.60051893978844
Faisalabad,2020-05-22,32.518261997657085
Rawalpindi,2020-05-22,28.765729219716977
Multan,2020-05-22,33.09238499569789
Peshawar,2020-05-22,15.080238676320096
Gujranwala,2020-05-22,32.6274279478125
Quetta,2020-05-22,28.545144730699203
Sialkot,2020-05-22,34.54117254953123
Hyderabad,2020-05-22,29.694889193377545
Bahawalpur,2020-05-22,31.245377467489167
Sargodha,2020-05-22,24.39852980619989
Sukkur,2020-05-22,31.467632542956427
Larkana,2020-05-22,34.32733461398091
Lahore,2020-05-23,41.634927528414266
Karachi,2020-05-23,14.198512698904155
Islamabad,2020-05-23,25.28947084019121
Faisalabad,2020-05-23,36.24910149824245
Rawalpindi,2020-05-23,25.50629277907883
Multan,2020-05-23,25.15294906089976
Peshawar,2020-05-23,22.296238155750103
Gujranwala,2020-05-23,40.58451266261095
Quetta,2020-05-23,23.68948941991754
Sialkot,2020-05-23,38.17070007957996
Hyderabad,2020-05-23,26.056379622537804
Bahawalpur,2020-05-23,29.076720388104334
Sargodha,2020-05-23,27.915767862560724
Sukkur,2020-05-23,26.738112994098934
Larkana,2020-05-23,27.418830296945114
Lahore,2020-05-24,33.51592841816914
Karachi,2020-05-24,13.205883523467104
Islamabad,2020-05-24,26.27516872956927
Faisalabad,2020-05-24,27.982754028462647
Rawalpindi,2020-05-24,26.361817386351834
Multan,2020-05-24,34.15431405558149
Peshawar,2020-05-24,21.021710783220012
Gujranwala,2020-05-24,31.992785371639712
Quetta,2020-05-24,21.893411221871528
Sialkot,2020-05-24,32.92845235025894
Hyderabad,2020-05-24,25.987106259279297
Bahawalpur,2020-05-24,32.03348374584962
Sargodha,2020-05-24,23.57434530967079
Sukkur,2020-05-24,29.347134256653113
Larkana,2020-05-24,34.53008425165101
Lahore,2020-05-25,30.045370028587932
Karachi,2020-05-25,14.864527177514367
Islamabad,2020-05-25,24.898410002260622
Faisalabad,2020-05-25,31.595734029110645
Rawalpindi,2020-05-25,25.61145080515659
Multan,2020-05-25,42.55633065274437
Peshawar,2020-05-25,17.71845002570179
Gujranwala,2020-05-25,28.407354026581817
Quetta,2020-05-25,24.615712257808152
Sialkot,2020-05-25,29.783420936985898
Hyderabad,2020-05-25,30.022930803945844
Bahawalpur,2020-05-25,28.875676903859443
Sargodha,2020-05-25,22.740957227479818
Sukkur,2020-05-25,31.62723476230267
Larkana,2020-05-25,35.09822855186038
Lahore,2020-05-26,30.0204539062412
Karachi,2020-05-26,18.37310121138431
Islamabad,2020-05-26,24.67838238787514
Faisalabad,2020-05-26,29.92882290715653
Rawalpindi,2020-05-26,25.43452028263602
Multan,2020-05-26,47.47099458118385
Peshawar,2020-05-26,17.29977536039466
Gujranwala,2020-05-26,27.602815677596478
Quetta,2020-05-26,30.351308102820372
Sialkot,2020-05-26,30.982711688256458
Hyderabad,2020-05-26,35.876859267462756
Bahawalpur,2020-05-26,34.99993031673034
Sargodha,2020-05-26,21.489021380940596
Sukkur,2020-05-26,27.167609118113884
Larkana,2020-05-26,28.29176153697961
Lahore,2020-05-27,26.99271194406082
Karachi,2020-05-27,21.455866724332616
Islamabad,2020-05-27,27.398023081252962
Faisalabad,2020-05-27,28.903989014194256
Rawalpindi,2020-05-27,28.265592712344898
Multan,2020-05-27,45.692225640373124
Peshawar,2020-05-27,17.92735674355228
Gujranwala,2020-05-27,28.071947919828663
Quetta,2020-05-27,30.610715433685364
Sialkot,2020-05-27,32.38082167395601
Hyderabad,2020-05-27,41.220762065043175
Bahawalpur,2020-05-27,35.24055305916169
Sargodha,2020-05-27,22.550602244042008
Sukkur,2020-05-27,24.222132728280673
Larkana,2020-05-27,25.222407233130575
Lahore,2020-05-28,45.206529437226166
Karachi,2020-05-28,20.67500724469194
Islamabad,2020-05-28,26.159268624933517
Faisalabad,2020-05-28,38.39073373731375
Rawalpindi,2020-05-28,26.837066731364974
Multan,2020-05-28,42.68206877320801
Peshawar,2020-05-28,19.392286950322323
Gujranwala,2020-05-28,38.99035340776644
Quetta,2020-05-28,24.5008269305031
Sialkot,2020-05-28,40.33344609725359
Hyderabad,2020-05-28,37.74865940957645
Bahawalpur,2020-05-28,45.555819321835145
Sargodha,2020-05-28,31.132741497807316
Sukkur,2020-05-28,31.0592759928087
Larkana,2020-05-28,32.16114051526707
Lahore,2020-05-29,50.54091308428118
Karachi,2020-05-29,20.40572460576967
Islamabad,2020-05-29,31.111292456039315
Faisalabad,2020-05-29,56.22286144338992
Rawalpindi,2020-05-29,31.60051136916547
Multan,2020-05-29,55.10434026368459
Peshawar,2020-05-29,28.043436735754785
Gujranwala,2020-05-29,48.25217741115565
Quetta,2020-05-29,27.425619354081896
Sialkot,2020-05-29,46.101742521837494
Hyderabad,2020-05-29,27.697894990616028
Bahawalpur,2020-05-29,57.24185174161088
Sargodha,2020-05-29,48.884571801727745
Sukkur,2020-05-29,41.95073544787619
Larkana,2020-05-29,48.43508346690472
Lahore,2020-05-30,40.564744376441126
Karachi,2020-05-30,16.484589232107925
Islamabad,2020-05-30,39.63168404794125
Faisalabad,2020-05-30,45.27089991768207
Rawalpindi,2020-05-30,39.90508360726465
Multan,2020-05-30,53.99125448468108
Peshawar,2020-05-30,37.03239725242706
Gujranwala,2020-05-30,44.086010668163155
Quetta,2020-05-30,38.89896895014412
Sialkot,2020-05-30,47.084581268312334
Hyderabad,2020-05-30,18.0782270488986
Bahawalpur,2020-05-30,51.46440497505303
Sargodha,2020-05-30,44.31656878504479
Sukkur,2020-05-30,39.15919325283411
Larkana,2020-05-30,45.76049212136169
Lahore,2020-05-31,27.865782524754533
Karachi,2020-05-31,14.395372359955218
Islamabad,2020-05-31,35.39711236155569
Faisalabad,2020-05-31,30.61614223681248
Rawalpindi,2020-05-31,35.21790961939064
Multan,2020-05-31,49.68383051062532
Peshawar,2020-05-31,34.49806575961389
Gujranwala,2020-05-31,29.7981693426377
Quetta,2020-05-31,43.74811072791779
Sialkot,2020-05-31,30.74462907268721
Hyderabad,2020-05-31,14.728727399947894
Bahawalpur,2020-05-31,46.37397523116787
Sargodha,2020-05-31,26.1278278936432
Sukkur,2020-05-31,32.86243384396299
Larkana,2020-05-31,40.163443197130675
Lahore,2020-06-01,42.679497011556684
Karachi,2020-06-01,13.62270332436402
Islamabad,2020-06-01,28.93926243500648
Faisalabad,2020-06-01,40.43655092818181
Rawalpindi,2020-06-01,29.008052117225866
Multan,2020-06-01,51.64472030097822
Peshawar,2020-06-01,24.667947950973712
Gujranwala,2020-06-01,35.955715313330856
Quetta,2020-06-01,36.85955840931707
Sialkot,2020-06-01,35.11538618585618
Hyderabad,2020-06-01,15.060989646876155
Bahawalpur,2020-06-01,42.7685768038705
Sargodha,2020-06-01,28.616027276168804
Sukkur,2020-06-01,23.332571933540155
Larkana,2020-06-01,31.5024827508518
Lahore,2020-06-02,48.887159938460215
Karachi,2020-06-02,14.31233127312782
Islamabad,2020-06-02,27.658380157860954
Faisalabad,2020-06-02,41.126993366447095
Rawalpindi,2020-06-02,27.869206065216403
Multan,2020-06-02,42.30787267309324
Peshawar,2020-06-02,23.625456058162793
Gujranwala,2020-06-02,47.19066190570788
Quetta,2020-06-02,27.631525205837818
Sialkot,2020-06-02,41.52534770711136
Hyderabad,2020-06-02,15.128801281118283
Bahawalpur,2020-06-02,35.512984058281184
Sargodha,2020-06-02,34.39310487309795
Sukkur,2020-06-02,22.10967636308869
Larkana,2020-06-02,27.15759772823885
Lahore,2020-06-03,51.36582611485249
Karachi,2020-06-03,15.927267445097037
Islamabad,2020-06-03,25.482909444191833
Faisalabad,2020-06-03,41.21852643816756
Rawalpindi,2020-06-03,26.09974449821776
Multan,2020-06-03,33.998751509179456
Peshawar,2020-06-03,25.41210900967409
Gujranwala,2020-06-03,48.77306869102342
Quetta,2020-06-03,32.38809919109983
Sialkot,2020-06-03,41.35726670077108
Hyderabad,2020-06-03,13.525558567777729
Bahawalpur,2020-06-03,29.02264539298847
Sargodha,2020-06-03,32.85459202701101
Sukkur,2020-06-03,21.93963210516155
Larkana,2020-06-03,25.2486143144878
Lahore,2020-06-04,57.88965629747501
Karachi,2020-06-04,21.56986666202753
Islamabad,2020-06-04,24.570505150994492
Faisalabad,2020-06-04,46.60004525847994
Rawalpindi,2020-06-04,24.968920406521868
Multan,2020-06-04,33.362330966605796
Peshawar,2020-06-04,24.61038089614694
Gujranwala,2020-06-04,54.886571531221264
Quetta,2020-06-04,28.51927601356912
Sialkot,2020-06-04,46.16756819123655
Hyderabad,2020-06-04,13.11768291485914
Bahawalpur,2020-06-04,28.54924758497204
Sargodha,2020-06-04,35.51767475760555
Sukkur,2020-06-04,21.859774136349603
Larkana,2020-06-04,25.401818010903987
Lahore,2020-06-05,52.78141286618506
Karachi,2020-06-05,19.72159100984182
Islamabad,2020-06-05,28.27831534633763
Faisalabad,2020-06-05,45.49733267057176
Rawalpindi,2020-06-05,28.31704148475813
Multan,2020-06-05,37.83484994360172
Peshawar,2020-06-05,24.39662799928281
Gujranwala,2020-06-05,55.46646226375544
Quetta,2020-06-05,27.578063112847648
Sialkot,2020-06-05,52.479530542257685
Hyderabad,2020-06-05,14.783093343098464
Bahawalpur,2020-06-05,29.976909145734133
Sargodha,2020-06-05,36.73003606866326
Sukkur,2020-06-05,21.803356131371874
Larkana,2020-06-05,24.464598510119938
Lahore,2020-06-06,54.00337550742003
Karachi,2020-06-06,19.332420758261676
Islamabad,2020-06-06,34.86264920640275
Faisalabad,2020-06-06,46.44096731108395
Rawalpindi,2020-06-06,34.99466975022321
Multan,2020-06-06,33.83941567815297
Peshawar,2020-06-06,31.736024882119317
Gujranwala,2020-06-06,51.56309154338725
Quetta,2020-06-06,24.829253013767186
Sialkot,2020-06-06,52.30165228342926
Hyderabad,2020-06-06,14.493644836203876
Bahawalpur,2020-06-06,25.995269239064697
Sargodha,2020-06-06,42.89906200452435
Sukkur,2020-06-06,19.23142687380139
Larkana,2020-06-06,22.30285536681055
Lahore,2020-06-07,48.714820500393216
Karachi,2020-06-07,17.784458555398103
Islamabad,2020-06-07,40.260352108842206
Faisalabad,2020-06-07,46.86436319354051
Rawalpindi,2020-06-07,40.27965247991531
Multan,2020-06-07,33.85201272462816
Peshawar,2020-06-07,38.71133459713386
Gujranwala,2020-06-07,49.134298979217185
Quetta,2020-06-07,28.760945808855848
Sialkot,2020-06-07,48.473096749863
Hyderabad,2020-06-07,12.99921275681449
Bahawalpur,2020-06-07,20.178705286101536
Sargodha,2020-06-07,44.32997444908802
Sukkur,2020-06-07,16.45390573446221
Larkana,2020-06-07,19.752621328593865
Lahore,2020-06-08,47.67475995748053
Karachi,2020-06-08,13.388552523051747
Islamabad,2020-06-08,46.31009919111161
Faisalabad,2020-06-08,38.13371184636393
Rawalpindi,2020-06-08,46.19246520301662
Multan,2020-06-08,23.05212342288401
Peshawar,2020-06-08,39.33575601540913
Gujranwala,2020-06-08,55.796142261066926
Quetta,2020-06-08,21.77319841664406
Sialkot,2020-06-08,54.39116821047824
Hyderabad,2020-06-08,12.811860667833459
Bahawalpur,2020-06-08,16.139299459530736
Sargodha,2020-06-08,40.55005515034732
Sukkur,2020-06-08,17.775876220343687
Larkana,2020-06-08,20.816488276239983
Lahore,2020-06-09,48.555610282734115
Karachi,2020-06-09,11.802560834644611
Islamabad,2020-06-09,37.00806223758781
Faisalabad,2020-06-09,37.227808391548926
Rawalpindi,2020-06-09,37.53496362650226
Multan,2020-06-09,19.65624110314386
Peshawar,2020-06-09,37.44285036096547
Gujranwala,2020-06-09,56.40681781370483
Quetta,2020-06-09,32.73492888250326
Sialkot,2020-06-09,52.72984882163651
Hyderabad,2020-06-09,14.376676396053757
Bahawalpur,2020-06-09,13.294222599481534
Sargodha,2020-06-09,41.956269691169844
Sukkur,2020-06-09,19.935520019436982
Larkana,2020-06-09,23.943556674550766
Lahore,2020-06-10,46.37952967168259
Karachi,2020-06-10,11.5120534942388
Islamabad,2020-06-10,36.14477050349993
Faisalabad,2020-06-10,44.03026374269267
Rawalpindi,2020-06-10,36.52961957573002
Multan,2020-06-10,34.101846910852
Peshawar,2020-06-10,32.60192088886763
Gujranwala,2020-06-10,52.13132143551221
Quetta,2020-06-10,29.60515241386083
Sialkot,2020-06-10,48.74300533698559
Hyderabad,2020-06-10,16.391549642913397
Bahawalpur,2020-06-10,16.458710907608037
Sargodha,2020-06-10,43.163719891772885
Sukkur,2020-06-10,25.46624283328597
Larkana,2020-06-10,29.441559371904127
Lahore,2020-06-11,47.559966829011394
Karachi,2020-06-11,13.646897214844792
Islamabad,2020-06-11,35.07854288462573
Faisalabad,2020-06-11,48.1843924076814
Rawalpindi,2020-06-11,35.72868417556125
Multan,2020-06-11,40.52390811953332
Peshawar,2020-06-11,28.703794378396687
Gujranwala,2020-06-11,51.220323225310416
Quetta,2020-06-11,27.067039735976355
Sialkot,2020-06-11,49.35891816411686
Hyderabad,2020-06-11,17.75238758707015
Bahawalpur,2020-06-11,20.07718528415826
Sargodha,2020-06-11,44.40974513866706
Sukkur,2020-06-11,24.868880052609367
Larkana,2020-06-11,28.0748796606071
Lahore,2020-06-12,53.71473580079215
Karachi,2020-06-12,15.752826705466124
Islamabad,2020-06-12,31.84450317086538
Faisalabad,2020-06-12,49.523245128678084
Rawalpindi,2020-06-12,32.64526879259663
Multan,2020-06-12,49.08860046500415
Peshawar,2020-06-12,28.308784782993257
Gujranwala,2020-06-12,51.13942571053642
Quetta,2020-06-12,26.358464713564835
Sialkot,2020-06-12,46.786456588993495
Hyderabad,2020-06-12,18.570733182844084
Bahawalpur,2020-06-12,41.67136720722642
Sargodha,2020-06-12,42.25945309927353
Sukkur,2020-06-12,23.948912013791226
Larkana,2020-06-12,27.35390444631661
Lahore,2020-06-13,59.43965568936953
Karachi,2020-06-13,15.064183883212607
Islamabad,2020-06-13,34.230023805743926
Faisalabad,2020-06-13,55.86477550641926
Rawalpindi,2020-06-13,34.62041297899102
Multan,2020-06-13,46.07393365882986
Peshawar,2020-06-13,25.079053700416406
Gujranwala,2020-06-13,54.63998959953642
Quetta,2020-06-13,23.880978604579624
Sialkot,2020-06-13,51.51142203837393
Hyderabad,2020-06-13,18.979681651047375
Bahawalpur,2020-06-13,45.50914370463331
Sargodha,2020-06-13,42.738742201507186
Sukkur,2020-06-13,23.540815031821644
Larkana,2020-06-13,27.052482814523717
Lahore,2020-06-14,52.90715135892724
Karachi,2020-06-14,14.249844381398503
Islamabad,2020-06-14,33.26838825447222
Faisalabad,2020-06-14,50.90164173920515
Rawalpindi,2020-06-14,33.20195469445418
Multan,2020-06-14,47.172600964442545
Peshawar,2020-06-14,19.83132908260169
Gujranwala,2020-06-14,50.92048367502051
Quetta,2020-06-14,21.06470823058505
Sialkot,2020-06-14,49.55622468921735
Hyderabad,2020-06-14,19.826285940067965
Bahawalpur,2020-06-14,44.21108228372497
Sargodha,2020-06-14,39.47949219202637
Sukkur,2020-06-14,25.058520615449602
Larkana,2020-06-14,26.60670865687565
Lahore,2020-06-15,47.876690342524235
Karachi,2020-06-15,15.713388521977944
Islamabad,2020-06-15,28.787924755872996
Faisalabad,2020-06-15,43.63250287571401
Rawalpindi,2020-06-15,28.890903943711102
Multan,2020-06-15,49.74515786836651
Peshawar,2020-06-15,20.435090760292002
Gujranwala,2020-06-15,43.590984286924055
Quetta,2020-06-15,17.121454843931886
Sialkot,2020-06-15,41.57985975980028
Hyderabad,2020-06-15,21.57644735387949
Bahawalpur,2020-06-15,36.78243917464976
Sargodha,2020-06-15,31.900840168893808
Sukkur,2020-06-15,24.688724347113116
Larkana,2020-06-15,26.10586220591677
Lahore,2020-06-16,41.10315212217865
Karachi,2020-06-16,15.617348038719463
Islamabad,2020-06-16,28.1962092291351
Faisalabad,2020-06-16,38.42395393313872
Rawalpindi,2020-06-16,28.353367631330705
Multan,2020-06-16,44.38653823564031
Peshawar,2020-06-16,21.139688547814707
Gujranwala,2020-06-16,43.61454724334101
Quetta,2020-06-16,16.71254478869036
Sialkot,2020-06-16,41.10134893591519
Hyderabad,2020-06-16,22.06214342774522
Bahawalpur,2020-06-16,30.088403415664295
Sargodha,2020-06-16,30.283909275822147
Sukkur,2020-06-16,23.725823854242943
Larkana,2020-06-16,26.76782882606987
Lahore,2020-06-17,43.0607065598152
Karachi,2020-06-17,16.285577600147697
Islamabad,2020-06-17,28.384522365542722
Faisalabad,2020-06-17,40.46554107180082
Rawalpindi,2020-06-17,28.763326226879588
