city,date,temp_c,wind_ms,precip_mm
Rawalpindi,2022-04-06,24.70780386275686,1.4977376175906598,0.00301281619385918
Multan,2022-04-06,30.406275850094744,2.0624815848645563,0.00301281619385918
Peshawar,2022-04-06,28.980626293666774,0.4247424409218604,0.005342870660272857
Gujranwala,2022-04-06,29.051606375124436,2.5424810633295696,0.00301281619385918
Quetta,2022-04-06,21.427662512888617,1.1966984313826134,0.00301281619385918
Sialkot,2022-04-06,27.945897879467168,1.8752535591402597,0.00301281619385918
Hyderabad,2022-04-06,33.87858076856111,3.7990652265847173,0.00301281619385918
Bahawalpur,2022-04-06,30.44817011702679,1.4445572027201172,0.00301281619385918
Sargodha,2022-04-06,29.54141196833268,1.2118875476368045,0.00301281619385918
Sukkur,2022-04-06,31.03982683843276,0.6989015703902346,0.00301281619385918
Larkana,2022-04-06,30.900367415887217,0.5465299803858492,0.00301281619385918
Lahore,2022-04-07,30.272799255790517,1.943395240688917,4.4321253156454077E-4
Karachi,2022-04-07,29.73677189207308,5.499395123024097,4.4321253156454077E-4
Islamabad,2022-04-07,25.335157929499587,1.439106455072719,4.4321253156454077E-4
Faisalabad,2022-04-07,31.368828528386416,0.8676915954225032,4.4321253156454077E-4
Rawalpindi,2022-04-07,25.51313855000251,1.5010586133534938,4.4321253156454077E-4
Multan,2022-04-07,31.075142913979846,1.5180819446292515,4.4321253156454077E-4
Peshawar,2022-04-07,29.527963892819457,0.5258168426287122,0.007247179597276389
Gujranwala,2022-04-07,30.07313541556192,2.3672034666799835,4.4321253156454077E-4
Quetta,2022-04-07,21.887010673970053,0.7968465742056354,0.019483374713702907
Sialkot,2022-04-07,28.710559159004106,1.7315923158869497,4.4321253156454077E-4
Hyderabad,2022-04-07,34.71830320593557,4.839656991036118,4.4321253156454077E-4
Bahawalpur,2022-04-07,31.48851144796771,0.7986846383813627,4.4321253156454077E-4
Sargodha,2022-04-07,30.559519941827944,1.0427792581451933,4.4321253156454077E-4
Sukkur,2022-04-07,32.26402141805136,0.24828430934397436,4.4321253156454077E-4
Larkana,2022-04-07,32.27182661716006,0.45740787765007335,4.4321253156454077E-4
Lahore,2022-04-08,30.79753367609635,0.45593121626966,0.0
Karachi,2022-04-08,29.766091702134588,6.350924497963971,0.0
Islamabad,2022-04-08,26.197260986689685,1.0465667537524022,0.002906322101045987
Faisalabad,2022-04-08,31.336899180704563,1.8493826200507963,0.0
Rawalpindi,2022-04-08,26.47629350583793,1.1047078254088225,2.9665518612629065E-4
Multan,2022-04-08,32.65076255087473,2.039717502918385,0.0
Peshawar,2022-04-08,29.742817716637717,0.3517876267109473,0.014342007933448413
Gujranwala,2022-04-08,30.654664004923404,0.7859511402215835,0.0
Quetta,2022-04-08,22.275617888104534,0.9152117664478419,1.6541719357725091E-4
Sialkot,2022-04-08,28.74390942817007,0.6840937548538288,0.0
Hyderabad,2022-04-08,34.154579142025,4.562724873329348,0.0
Bahawalpur,2022-04-08,32.97608821508908,1.1538091404234092,0.0
Sargodha,2022-04-08,30.320240841947452,1.1762539200589084,2.9782982788482013E-6
Sukkur,2022-04-08,32.10608984907981,1.2329070895717642,0.0
Larkana,2022-04-08,32.034622089054665,0.6484178216425067,0.0
Lahore,2022-04-09,30.70014102609349,0.8190902838980347,0.05309744165223051
Karachi,2022-04-09,28.180246680709445,4.574905760971802,0.0
Islamabad,2022-04-09,26.493689260466624,1.6835882795172423,0.24445417814599682
Faisalabad,2022-04-09,31.24707241033491,0.8453977997414691,0.0
Rawalpindi,2022-04-09,26.88024594744013,1.6203228431760106,0.2481750728295873
Multan,2022-04-09,32.94966348279388,0.6559628938412427,0.0
Peshawar,2022-04-09,29.61563231441221,0.7486648085107761,0.024756311467484596
Gujranwala,2022-04-09,30.15286084272543,1.3594840540656652,0.057114782235025405
Quetta,2022-04-09,22.976145929923632,1.1350409253978306,0.0
Sialkot,2022-04-09,29.050520601433107,1.6011412669259517,0.17057112862957216
Hyderabad,2022-04-09,33.23179092494769,3.203055618835607,0.0
Bahawalpur,2022-04-09,33.14037051575946,0.14604961662341104,0.0
Sargodha,2022-04-09,30.102663822986813,1.4243578132602093,0.01631961442834754
Sukkur,2022-04-09,32.33132355000424,0.14803972394325807,0.0
Larkana,2022-04-09,32.31518585289541,0.24949419127848696,0.0
Lahore,2022-04-10,31.27980925644505,2.1040591289953534,0.0
Karachi,2022-04-10,28.2186612945182,4.566691922977112,0.0
Islamabad,2022-04-10,26.449461676505678,1.6363981339620763,0.0
Faisalabad,2022-04-10,32.99374162009991,0.29902616672178556,0.0
Rawalpindi,2022-04-10,26.61215503507384,1.745379161740361,0.0
Multan,2022-04-10,32.841923874301756,1.5468932284542543,0.0
Peshawar,2022-04-10,30.86367329843955,0.17720053430321112,0.004566093843868757
Gujranwala,2022-04-10,30.928870418850636,2.286413769930544,0.0
Quetta,2022-04-10,22.91502493709237,1.303553841335307,0.0
Sialkot,2022-04-10,29.311507021377622,1.6436377598331922,0.0
Hyderabad,2022-04-10,32.50446263267884,3.3391690146411346,0.0
Bahawalpur,2022-04-10,32.583231690410344,0.5576086904534577,0.0
Sargodha,2022-04-10,31.417310879917977,0.24760009041200967,0.0
Sukkur,2022-04-10,33.1431560933068,0.48997836989818533,0.0
Larkana,2022-04-10,32.66235773652534,0.9943024222375593,0.0
Lahore,2022-04-11,32.273346519367124,0.6099513993926959,8.523463748133508E-4
Karachi,2022-04-11,27.70393634919202,4.915747559774248,8.523463748133508E-4
Islamabad,2022-04-11,27.260967128127675,1.0676446147090666,0.1369962194092083
Faisalabad,2022-04-11,33.23928248021264,1.7017061282795054,8.523463748133508E-4
Rawalpindi,2022-04-11,27.602436836801246,1.1661553259093826,0.02117356863390193
Multan,2022-04-11,33.869212214025765,2.2099960685085414,8.523463748133508E-4
Peshawar,2022-04-11,31.018845554575307,0.2116879752334331,0.03846777688411639
Gujranwala,2022-04-11,31.666350221198513,0.702784611451621,8.523463748133508E-4
Quetta,2022-04-11,22.419566182659935,1.0503779676797922,8.523463748133508E-4
Sialkot,2022-04-11,29.933084449592286,0.7382174345967136,8.523463748133508E-4
Hyderabad,2022-04-11,30.576887193987318,5.833908519542531,8.523463748133508E-4
Bahawalpur,2022-04-11,33.52368924917141,2.35636265459579,8.523463748133508E-4
Sargodha,2022-04-11,31.60285817203453,1.016257312936518,8.523463748133508E-4
Sukkur,2022-04-11,32.953675693950174,2.4368056439918147,8.523463748133508E-4
Larkana,2022-04-11,32.145868213360245,1.8762609331804003,8.523463748133508E-4
Lahore,2022-04-12,31.24551049760447,1.6714697867841166,0.3337645011914205
Karachi,2022-04-12,27.709159560430578,5.403159581048844,0.001703286557130923
Islamabad,2022-04-12,27.03307646155963,1.2537992029857075,1.3264866873550356
Faisalabad,2022-04-12,32.22675016188509,1.087782020711206,0.06558780418919637
Rawalpindi,2022-04-12,27.602696375248513,1.395266811821586,1.2835449829108452
Multan,2022-04-12,32.59914118962058,1.3761774164658584,0.001703286557130923
Peshawar,2022-04-12,29.127968274565262,1.241238294022723,0.6412241189577553
Gujranwala,2022-04-12,30.785739653875567,2.0898263355178113,0.9008675513885265
Quetta,2022-04-12,21.85273582107459,1.644832905290034,0.0018692709912038021
Sialkot,2022-04-12,30.126472623981897,1.9493485809043307,0.45373112812082966
Hyderabad,2022-04-12,30.103544063425886,6.478303043108925,0.0017075953266327585
Bahawalpur,2022-04-12,32.22869800610249,2.3325089020058805,0.001703286557130923
Sargodha,2022-04-12,31.318478162180895,2.5425030733896095,0.9738361673949197
Sukkur,2022-04-12,31.513015283716356,1.520005745219231,0.001703286557130923
Larkana,2022-04-12,31.415651265696624,0.968256646278355,0.001703286557130923
Lahore,2022-04-13,29.856080835035698,0.44837199544781514,5.216615535113303E-4
Karachi,2022-04-13,27.393023720315057,4.5129860233852,0.0
Islamabad,2022-04-13,25.2307299270243,2.1802658372691277,0.47601812854787423
Faisalabad,2022-04-13,30.194074544363787,2.0766993565403475,0.05779326000922353
Rawalpindi,2022-04-13,25.89366710226284,2.0323404443486153,0.4089593478817828
Multan,2022-04-13,31.113710897304486,2.3144443540706794,0.007818412039400606
Peshawar,2022-04-13,26.86355457356069,1.4167424083159461,0.4404577153005147
Gujranwala,2022-04-13,29.869250675717353,1.9111735594351127,0.015943930335787088
Quetta,2022-04-13,20.475146062540148,2.124282521070419,0.0
Sialkot,2022-04-13,29.08763492036593,2.169408887965269,0.6327533710420842
Hyderabad,2022-04-13,31.379008152535505,4.78432376441893,0.5223267306148903
Bahawalpur,2022-04-13,30.852605531078268,1.9642026661039882,0.22110222306237284
Sargodha,2022-04-13,29.642251194964956,2.077998291512063,0.3730440288685421
Sukkur,2022-04-13,31.327702411969824,1.3018532888971235,0.0012312900835167134
Larkana,2022-04-13,31.08464067623504,0.869156664217856,0.0
Lahore,2022-04-14,28.66536607103643,1.4871599352403133,0.7801255267458047
Karachi,2022-04-14,27.820024762248863,5.039552502921141,0.0
Islamabad,2022-04-14,24.24723786162042,1.6948202984448697,2.0465106528422554
Faisalabad,2022-04-14,30.242736499592468,1.4751475756250538,0.48258358605371154
Rawalpindi,2022-04-14,24.876421000024948,1.8026911586825203,2.031871703995767
Multan,2022-04-14,31.552342561172168,1.5204267137717722,0.0
Peshawar,2022-04-14,27.600648064983034,0.9224834332259246,0.16587640668135334
Gujranwala,2022-04-14,28.41973732876488,1.7882468178218442,1.7689789855169014
Quetta,2022-04-14,20.221321468233384,2.4407287131559463,0.0
Sialkot,2022-04-14,27.595499560083283,0.987454482400491,1.9684675883234566
Hyderabad,2022-04-14,32.42715363122244,3.7005425567056913,9.776803179164762E-5
Bahawalpur,2022-04-14,31.314899759454022,0.6275051456464159,0.0
Sargodha,2022-04-14,28.908346265429373,2.110199568806325,0.6247764570538212
Sukkur,2022-04-14,31.89930560651544,1.2850720651768883,0.0
Larkana,2022-04-14,31.50803983652378,0.5996224601879205,0.0
Lahore,2022-04-15,29.098996529501278,1.2142998543881522,0.04908809665100182
Karachi,2022-04-15,28.85873596144529,6.102850894857357,0.0021382859927143727
Islamabad,2022-04-15,24.117663468362593,1.036584489026245,0.05978525289605722
Faisalabad,2022-04-15,29.91879887255527,1.5084393627005455,0.0021769668426973596
Rawalpindi,2022-04-15,24.612305949094264,1.1135864631838566,0.010816537966925392
Multan,2022-04-15,31.24271917331572,1.5984689501047478,0.0021382859927143727
Peshawar,2022-04-15,28.144066189490843,0.7056891253621006,0.002149279654712232
Gujranwala,2022-04-15,28.192063307160367,1.4490128167956944,0.06377501119622817
Quetta,2022-04-15,21.474876445562813,1.7458508039701601,0.0021382859927143727
Sialkot,2022-04-15,26.81738030895923,1.0939285790942312,0.10170827645202031
Hyderabad,2022-04-15,34.21881490194181,4.319333178550236,0.0021435591058666186
Bahawalpur,2022-04-15,30.665027976539932,1.4420354611297561,0.0021382859927143727
Sargodha,2022-04-15,28.61565260147603,1.3070785095866662,0.002142115233358606
Sukkur,2022-04-15,32.03898774565255,0.6712693530004064,0.0021382859927143727
Larkana,2022-04-15,32.36540047277049,1.019147632004511,0.0021382859927143727
Lahore,2022-04-16,29.855853834960214,1.171722236818814,8.525842836166872E-4
Karachi,2022-04-16,28.51166436507407,5.218307077306276,8.404254003835376E-4
Islamabad,2022-04-16,24.47039201675136,0.8075856640086448,0.002328054841218823
Faisalabad,2022-04-16,30.70174168549852,0.6794877457520602,8.436989931621079E-4
Rawalpindi,2022-04-16,24.972177043157217,0.9262512447832135,0.0010456405632450632
Multan,2022-04-16,31.632158156005914,2.2414625172656333,8.404254003835376E-4
Peshawar,2022-04-16,29.18827925325263,0.18724325901686134,8.404254003835376E-4
Gujranwala,2022-04-16,29.13876796697417,1.2601320457511416,8.456213579767518E-4
Quetta,2022-04-16,22.3063058196322,0.579019344075358,8.404254003835376E-4
Sialkot,2022-04-16,27.47417511844401,0.7687731234378129,8.513053090069003E-4
Hyderabad,2022-04-16,32.29298370610826,6.217539333983867,0.0014227453395815968
Bahawalpur,2022-04-16,31.92963851458569,1.9947923056597126,8.404254003835376E-4
Sargodha,2022-04-16,29.484342615670982,1.1713339432599608,8.404254003835376E-4
Sukkur,2022-04-16,31.985319298426816,1.1620490044464566,8.404254003835376E-4
Larkana,2022-04-16,31.68340638157582,1.2553759611380675,8.404254003835376E-4
Lahore,2022-04-17,30.71758305001657,0.9540677303156754,8.52346317969932E-4
Karachi,2022-04-17,28.27444110466047,4.902307278828277,0.00973021094906023
Islamabad,2022-04-17,25.97484172233675,1.1380032341640738,8.52346317969932E-4
Faisalabad,2022-04-17,31.642585807279715,1.3067675900328335,8.52346317969932E-4
Rawalpindi,2022-04-17,26.4310441082107,1.1967201636535567,8.52346317969932E-4
Multan,2022-04-17,32.98526914127342,1.9243258172520707,8.52346317969932E-4
Peshawar,2022-04-17,30.152110796786246,0.05789768266179369,0.4879020287464691
Gujranwala,2022-04-17,30.176082379186198,0.8410577672957151,8.52346317969932E-4
Quetta,2022-04-17,21.656036901279435,1.2272539802909563,1.006548712775513
Sialkot,2022-04-17,28.432256170513995,0.3772069604542387,8.52346317969932E-4
Hyderabad,2022-04-17,31.28677466234393,6.110199652041162,0.12650284617397003
Bahawalpur,2022-04-17,33.39421970334945,2.222976709210413,9.150370313098631E-4
Sargodha,2022-04-17,30.774865734621073,1.202622606029164,8.52346317969932E-4
Sukkur,2022-04-17,32.90525708729092,1.3492603535165335,0.1275990611967596
Larkana,2022-04-17,32.604450729845894,0.6703593037265851,0.29667722728312756
Lahore,2022-04-18,31.71793402878484,0.6146661501067793,0.10442728531030031
Karachi,2022-04-18,28.22910236997359,4.5510142239201254,0.0163131336675522
Islamabad,2022-04-18,27.21340015108018,1.4910745865899195,0.36436936944929704
Faisalabad,2022-04-18,32.01471153070287,0.48134418707855575,0.35629492179692784
Rawalpindi,2022-04-18,27.796959105501628,1.6544375861055314,0.3382024089092843
Multan,2022-04-18,32.795004848808674,0.743876686365668,0.0658832910872964
Peshawar,2022-04-18,29.50663815337151,2.1543704505733094,0.09029751387030764
Gujranwala,2022-04-18,31.338234883131292,1.0377905682497952,0.18120899022707634
Quetta,2022-04-18,19.932119685062275,1.6497948340417898,1.521682328769327
Sialkot,2022-04-18,30.179111791058347,0.6072653497540242,0.016478742090423527
Hyderabad,2022-04-18,31.391256245073123,5.512151321110569,0.11562191055098493
Bahawalpur,2022-04-18,32.69803914659809,0.42535520643378694,1.0030816291130273
Sargodha,2022-04-18,30.98963997552289,0.7309142617800769,0.5043665138316222
Sukkur,2022-04-18,33.4296817591765,3.148106613618798,0.40326362524552933
Larkana,2022-04-18,33.65736180013232,2.3721820996702587,0.0017074033256280136
Lahore,2022-04-19,31.942605703078073,1.7577912857215736,0.12097230430221825
Karachi,2022-04-19,28.038429004768773,5.056086187496412,0.01609598529434831
Islamabad,2022-04-19,25.86106213151703,1.5204662877256219,1.1440594391205066
Faisalabad,2022-04-19,31.758240426472696,1.5965148589006044,0.2869364082023216
Rawalpindi,2022-04-19,26.600632990864597,1.82158353196254,1.1703783475979328
Multan,2022-04-19,32.60449779265264,0.9244032119747058,4.40230379242566E-4
Peshawar,2022-04-19,27.60328836614582,2.378069346761195,0.24879459656462397
Gujranwala,2022-04-19,30.863657498070324,2.10045216939234,0.22755240830600137
Quetta,2022-04-19,19.069299792875142,2.002977890277116,0.22750530197963129
Sialkot,2022-04-19,29.59124122113292,1.4570629940249364,0.49318729689787366
Hyderabad,2022-04-19,31.251137297165826,4.920170639978327,0.11219299178142426
Bahawalpur,2022-04-19,32.16988145060367,0.32799730072972233,4.3847682797791484E-4
Sargodha,2022-04-19,30.922632836026878,1.8099497905714275,0.3250563447292364
Sukkur,2022-04-19,33.16255276612054,2.4812518139040396,0.09264282103310956
Larkana,2022-04-19,33.21252663712653,2.1559753153710455,0.3594593389147839
Lahore,2022-04-20,31.078468426633663,1.47243656618256,0.0028718478888086272
Karachi,2022-04-20,28.533538097024177,5.038567467539602,0.026219187061479597
Islamabad,2022-04-20,25.484229866583064,1.3893967917643155,1.105955397182522
Faisalabad,2022-04-20,31.33510129034198,0.7383086977381853,0.1678850282757678
Rawalpindi,2022-04-20,26.15189889286239,1.4050990818425622,0.907110688099001
Multan,2022-04-20,31.89854051705845,0.8614318505913221,0.5800748409219666
Peshawar,2022-04-20,26.99387218430803,0.9800988022797583,0.9154147776338242
Gujranwala,2022-04-20,30.458891949872395,1.6096497251769857,0.32948630104348847
Quetta,2022-04-20,17.879813003792663,1.8164622443423686,0.06303852237591165
Sialkot,2022-04-20,29.087234018259778,1.3289333492119828,1.1613263486019096
Hyderabad,2022-04-20,31.674043081549485,4.79652112783543,0.09965704759065257
Bahawalpur,2022-04-20,31.440286261846268,1.5104408056199736,0.016545385838450354
Sargodha,2022-04-20,29.907789001943456,1.3627163392537278,1.71237478268697
Sukkur,2022-04-20,32.79116420450049,3.5064270175164802,0.03332906546935794
Larkana,2022-04-20,33.21455593606822,3.5032770290444732,0.08357481724099695
Lahore,2022-04-21,29.04549006109545,1.8419073455476347,1.8775173968844179
Karachi,2022-04-21,28.477140672159294,5.040137381058402,0.001224747249730989
Islamabad,2022-04-21,23.460661166170212,2.2195173636156738,2.078580902975935
Faisalabad,2022-04-21,30.373372210818104,2.0135689926594926,0.7059547980946939
Rawalpindi,2022-04-21,24.271525290637896,2.3794111955609676,2.2784823789272894
Multan,2022-04-21,31.219415183093076,0.8603662230031732,8.643726232548943E-4
Peshawar,2022-04-21,25.15542219697062,1.1044034084111836,2.2245989645776914
Gujranwala,2022-04-21,27.87663137567256,2.515202881189207,1.1450092788003392
Quetta,2022-04-21,18.068595879159375,1.8295765435719347,8.643726232548943E-4
Sialkot,2022-04-21,26.756102499190433,2.1135918757431704,3.2860131536570507
Hyderabad,2022-04-21,31.73771147210914,5.012360221897452,8.643726232548943E-4
Bahawalpur,2022-04-21,30.94403262859504,0.5228986990525069,0.015011138421753351
Sargodha,2022-04-21,28.82831996230368,3.2326624859405606,1.1321206618763908
Sukkur,2022-04-21,31.676796742819022,1.141483755525131,8.643726232548943E-4
Larkana,2022-04-21,31.644317277585003,0.3120235690365496,8.643726232548943E-4
Lahore,2022-04-22,28.550226492480988,2.017222360719681,0.10777283339398996
Karachi,2022-04-22,28.121393601612453,5.436141580646802,0.0011525185129124978
Islamabad,2022-04-22,22.30069258507541,1.3966638934871114,1.5851971168376993
Faisalabad,2022-04-22,28.950186561408827,2.2641590462636296,0.002617585552836545
Rawalpindi,2022-04-22,23.208551724610004,1.6335145504317763,0.9647100485068936
