city,date,pm25
Peshawar,2019-10-02,37.335138144041956
Gujranwala,2019-10-02,69.41103747423134
Quetta,2019-10-02,24.184650787764564
Sialkot,2019-10-02,65.9579640305471
Hyderabad,2019-10-02,20.070419375496872
Bahawalpur,2019-10-02,52.21505367908051
Sargodha,2019-10-02,49.8188759077942
Sukkur,2019-10-02,30.090083125254292
Larkana,2019-10-02,35.515041606879244
Lahore,2019-10-03,102.1649860171758
Karachi,2019-10-03,15.846970334256238
Islamabad,2019-10-03,72.15702337159175
Faisalabad,2019-10-03,65.44181483893506
Rawalpindi,2019-10-03,71.20676631713359
Multan,2019-10-03,56.67867012796566
Peshawar,2019-10-03,36.753047553498654
Gujranwala,2019-10-03,89.96374758581902
Quetta,2019-10-03,24.172711525924854
Sialkot,2019-10-03,87.46406834976708
Hyderabad,2019-10-03,18.193291538916064
Bahawalpur,2019-10-03,38.05526972590681
Sargodha,2019-10-03,47.3388007919601
Sukkur,2019-10-03,31.046700596823587
Larkana,2019-10-03,36.92426414370777
Lahore,2019-10-04,111.84356208882217
Karachi,2019-10-04,15.675569906217557
Islamabad,2019-10-04,61.30396477776147
Faisalabad,2019-10-04,71.70918573470212
Rawalpindi,2019-10-04,58.9593746448785
Multan,2019-10-04,42.3570881767139
Peshawar,2019-10-04,28.53846793697083
Gujranwala,2019-10-04,82.59399981338704
Quetta,2019-10-04,24.95870036315849
Sialkot,2019-10-04,75.32359390690135
Hyderabad,2019-10-04,16.923459257858596
Bahawalpur,2019-10-04,31.467134270161335
Sargodha,2019-10-04,49.49415966909122
Sukkur,2019-10-04,22.14619487991278
Larkana,2019-10-04,29.94326400692708
Lahore,2019-10-05,96.95344406515149
Karachi,2019-10-05,22.358436200755104
Islamabad,2019-10-05,61.069929395631725
Faisalabad,2019-10-05,64.42462112506047
Rawalpindi,2019-10-05,58.436388113112784
Multan,2019-10-05,51.29995556603105
Peshawar,2019-10-05,23.936102485263195
Gujranwala,2019-10-05,72.1447053286323
Quetta,2019-10-05,12.661118437198764
Sialkot,2019-10-05,71.96000529375827
Hyderabad,2019-10-05,23.75580577739197
Bahawalpur,2019-10-05,44.448580236029
Sargodha,2019-10-05,41.999605814084155
Sukkur,2019-10-05,20.59249107123501
Larkana,2019-10-05,22.329597889380036
Lahore,2019-10-06,81.58085914313925
Karachi,2019-10-06,38.65594340350771
Islamabad,2019-10-06,71.06891970448785
Faisalabad,2019-10-06,51.810204946780054
Rawalpindi,2019-10-06,68.19752834161602
Multan,2019-10-06,52.355563838473614
Peshawar,2019-10-06,30.828681363281873
Gujranwala,2019-10-06,72.88573504351717
Quetta,2019-10-06,15.562825939829558
Sialkot,2019-10-06,78.52588850158833
Hyderabad,2019-10-06,28.965603816375616
Bahawalpur,2019-10-06,54.27166002650499
Sargodha,2019-10-06,41.64601201027467
Sukkur,2019-10-06,23.52759739637925
Larkana,2019-10-06,20.649841877215245
Lahore,2019-10-07,61.16086575842864
Karachi,2019-10-07,40.636986288798376
Islamabad,2019-10-07,56.06125472928129
Faisalabad,2019-10-07,43.45835336039272
Rawalpindi,2019-10-07,54.80296861693308
Multan,2019-10-07,42.57543792755008
Peshawar,2019-10-07,32.917979816045786
Gujranwala,2019-10-07,56.52853637936618
Quetta,2019-10-07,16.619937058776646
Sialkot,2019-10-07,58.64771194546244
Hyderabad,2019-10-07,23.360487553748204
Bahawalpur,2019-10-07,43.25412689613939
Sargodha,2019-10-07,35.695120242312186
Sukkur,2019-10-07,36.27003180784201
Larkana,2019-10-07,31.057741104690844
Lahore,2019-10-08,99.53193533180803
Karachi,2019-10-08,39.64454066738801
Islamabad,2019-10-08,58.09333121146853
Faisalabad,2019-10-08,43.891323942856474
Rawalpindi,2019-10-08,57.66654464496089
Multan,2019-10-08,51.857392767561315
Peshawar,2019-10-08,36.98080532169948
Gujranwala,2019-10-08,84.17844035737131
Quetta,2019-10-08,20.806339762202697
Sialkot,2019-10-08,86.38411865863782
Hyderabad,2019-10-08,32.06692566567987
Bahawalpur,2019-10-08,40.443817176043574
Sargodha,2019-10-08,32.13533093947439
Sukkur,2019-10-08,33.77569962554619
Larkana,2019-10-08,31.997727004205785
Lahore,2019-10-09,116.84837272501976
Karachi,2019-10-09,37.81408313824768
Islamabad,2019-10-09,62.32458650597192
Faisalabad,2019-10-09,75.68342916477796
Rawalpindi,2019-10-09,63.38368321331174
Multan,2019-10-09,55.347469236543304
Peshawar,2019-10-09,45.55738977174428
Gujranwala,2019-10-09,119.74136248721587
Quetta,2019-10-09,17.60514572438375
Sialkot,2019-10-09,106.50561849958844
Hyderabad,2019-10-09,34.091077220447616
Bahawalpur,2019-10-09,35.16000355804891
Sargodha,2019-10-09,53.15696380695787
Sukkur,2019-10-09,26.001956442452457
Larkana,2019-10-09,35.63860184333552
Lahore,2019-10-10,119.8431641787815
Karachi,2019-10-10,33.99826891809382
Islamabad,2019-10-10,66.5587014106726
Faisalabad,2019-10-10,98.14772338446487
Rawalpindi,2019-10-10,66.44889596919566
Multan,2019-10-10,69.57812830721028
Peshawar,2019-10-10,47.6720844059623
Gujranwala,2019-10-10,105.80860184152539
Quetta,2019-10-10,20.53245463306714
Sialkot,2019-10-10,96.02349471312655
Hyderabad,2019-10-10,28.129735536202737
Bahawalpur,2019-10-10,41.85762240722625
Sargodha,2019-10-10,65.62229966260266
Sukkur,2019-10-10,27.4132420834091
Larkana,2019-10-10,38.33865747603044
Lahore,2019-10-11,117.439028014181
Karachi,2019-10-11,29.096548153767927
Islamabad,2019-10-11,75.06898396955401
Faisalabad,2019-10-11,78.8832662780036
Rawalpindi,2019-10-11,74.37013293900488
Multan,2019-10-11,75.87278169965617
Peshawar,2019-10-11,45.06949812614161
Gujranwala,2019-10-11,113.64534752483054
Quetta,2019-10-11,20.68621534604141
Sialkot,2019-10-11,103.27479146398807
Hyderabad,2019-10-11,23.221864368829756
Bahawalpur,2019-10-11,44.802585004704035
Sargodha,2019-10-11,57.21282324253561
Sukkur,2019-10-11,38.22977101061745
Larkana,2019-10-11,41.47364177672944
Lahore,2019-10-12,99.47081329180509
Karachi,2019-10-12,31.732767319808246
Islamabad,2019-10-12,79.36552338518166
Faisalabad,2019-10-12,105.04286561941768
Rawalpindi,2019-10-12,78.72762347173989
Multan,2019-10-12,87.64116631225522
Peshawar,2019-10-12,46.17006611843759
Gujranwala,2019-10-12,105.69252523233128
Quetta,2019-10-12,23.49204331447505
Sialkot,2019-10-12,101.70966432891537
Hyderabad,2019-10-12,21.980422815204292
Bahawalpur,2019-10-12,55.1136455113905
Sargodha,2019-10-12,73.75348726807513
Sukkur,2019-10-12,45.27969434599451
Larkana,2019-10-12,40.41793897326563
Lahore,2019-10-13,105.21671234940179
Karachi,2019-10-13,42.98437523014415
Islamabad,2019-10-13,78.10435658302406
Faisalabad,2019-10-13,104.17946191191382
Rawalpindi,2019-10-13,77.35152075910067
Multan,2019-10-13,76.79012732512699
Peshawar,2019-10-13,48.26354072691903
Gujranwala,2019-10-13,111.27859312656928
Quetta,2019-10-13,27.37287889074431
Sialkot,2019-10-13,97.70892100919585
Hyderabad,2019-10-13,26.032341961787044
Bahawalpur,2019-10-13,54.34449182493586
Sargodha,2019-10-13,76.52477744357337
Sukkur,2019-10-13,36.59467145044385
Larkana,2019-10-13,33.307013840137245
Lahore,2019-10-14,84.98530046838039
Karachi,2019-10-14,37.533113898920064
Islamabad,2019-10-14,79.94572318855158
Faisalabad,2019-10-14,101.47318308694454
Rawalpindi,2019-10-14,78.7011375732981
Multan,2019-10-14,70.35076992904358
Peshawar,2019-10-14,49.15090331773324
Gujranwala,2019-10-14,97.64270180806743
Quetta,2019-10-14,32.97180955849729
Sialkot,2019-10-14,98.76149556375259
Hyderabad,2019-10-14,21.52878332987376
Bahawalpur,2019-10-14,38.82236483378748
Sargodha,2019-10-14,78.6090750024313
Sukkur,2019-10-14,34.01944341176275
Larkana,2019-10-14,34.58687772066124
Lahore,2019-10-15,85.58103674540378
Karachi,2019-10-15,33.5945090720239
Islamabad,2019-10-15,76.67771086399017
Faisalabad,2019-10-15,81.57380603480446
Rawalpindi,2019-10-15,75.59294029577649
Multan,2019-10-15,90.98187691626924
Peshawar,2019-10-15,50.7567977721853
Gujranwala,2019-10-15,89.94794814290563
Quetta,2019-10-15,41.80029110584813
Sialkot,2019-10-15,97.50238072972459
Hyderabad,2019-10-15,22.72536536833566
Bahawalpur,2019-10-15,48.751300826808766
Sargodha,2019-10-15,76.3696065095417
Sukkur,2019-10-15,40.74912038870118
Larkana,2019-10-15,44.043289024008835
Lahore,2019-10-16,97.2679190449215
Karachi,2019-10-16,41.92782627071141
Islamabad,2019-10-16,77.17660237761406
Faisalabad,2019-10-16,85.52744727825694
Rawalpindi,2019-10-16,76.08449026737111
Multan,2019-10-16,100.30643722102711
Peshawar,2019-10-16,52.205160490833194
Gujranwala,2019-10-16,92.87201865133639
Quetta,2019-10-16,39.619098500005414
Sialkot,2019-10-16,96.90420969882607
Hyderabad,2019-10-16,25.720721152296534
Bahawalpur,2019-10-16,65.23768526505785
Sargodha,2019-10-16,83.57408747196729
Sukkur,2019-10-16,48.40997747800857
Larkana,2019-10-16,50.889671828217864
Lahore,2019-10-17,99.20892855568601
Karachi,2019-10-17,36.74450554081743
Islamabad,2019-10-17,74.2112057522646
Faisalabad,2019-10-17,87.61008219747823
Rawalpindi,2019-10-17,73.48274692372881
Multan,2019-10-17,102.34981366267121
Peshawar,2019-10-17,56.354426133016965
Gujranwala,2019-10-17,91.33292964050901
Quetta,2019-10-17,29.40490511618997
Sialkot,2019-10-17,90.71410176423431
Hyderabad,2019-10-17,24.290909423709365
Bahawalpur,2019-10-17,58.203377687233036
Sargodha,2019-10-17,82.25142127887213
Sukkur,2019-10-17,46.88660133105002
Larkana,2019-10-17,47.51898223329644
Lahore,2019-10-18,105.88088057219521
Karachi,2019-10-18,44.66080911928846
Islamabad,2019-10-18,58.2598368036318
Faisalabad,2019-10-18,77.89830811169361
Rawalpindi,2019-10-18,57.83452965088508
Multan,2019-10-18,70.79081302816267
Peshawar,2019-10-18,48.48257444400872
Gujranwala,2019-10-18,85.58774737821294
Quetta,2019-10-18,24.808145484249856
Sialkot,2019-10-18,80.07503527901423
Hyderabad,2019-10-18,29.35653471383627
Bahawalpur,2019-10-18,79.33595923695269
Sargodha,2019-10-18,68.17049932337835
Sukkur,2019-10-18,57.6501675895927
Larkana,2019-10-18,57.49037985323194
Lahore,2019-10-19,103.14552976973201
Karachi,2019-10-19,108.37314632019877
Islamabad,2019-10-19,56.46279821745994
Faisalabad,2019-10-19,80.91311989652732
Rawalpindi,2019-10-19,56.04068208553041
Multan,2019-10-19,57.09391663978011
Peshawar,2019-10-19,36.05086043763824
Gujranwala,2019-10-19,73.78200129314001
Quetta,2019-10-19,28.68197431284663
Sialkot,2019-10-19,70.03546605585296
Hyderabad,2019-10-19,60.54939555690934
Bahawalpur,2019-10-19,60.05831476179837
Sargodha,2019-10-19,64.83036118958874
Sukkur,2019-10-19,57.27036319320327
Larkana,2019-10-19,65.01895408617018
Lahore,2019-10-20,93.34693313100156
Karachi,2019-10-20,111.5109382268451
Islamabad,2019-10-20,62.17509850077941
Faisalabad,2019-10-20,68.17596552257153
Rawalpindi,2019-10-20,61.610663342334824
Multan,2019-10-20,65.33755509325898
Peshawar,2019-10-20,37.327506678212316
Gujranwala,2019-10-20,76.64654339617735
Quetta,2019-10-20,23.058945343195614
Sialkot,2019-10-20,82.11058069069075
Hyderabad,2019-10-20,51.13849620446236
Bahawalpur,2019-10-20,59.069620111548744
Sargodha,2019-10-20,47.36030875356364
Sukkur,2019-10-20,53.537530687960896
Larkana,2019-10-20,60.47404964560716
Lahore,2019-10-21,109.22413833779315
Karachi,2019-10-21,159.1474289105358
Islamabad,2019-10-21,70.68722733567438
Faisalabad,2019-10-21,58.05044404146779
Rawalpindi,2019-10-21,70.05963292605516
Multan,2019-10-21,90.30298130787924
Peshawar,2019-10-21,40.208873652858294
Gujranwala,2019-10-21,90.03876483427081
Quetta,2019-10-21,17.804534704805913
Sialkot,2019-10-21,89.34456701707201
Hyderabad,2019-10-21,49.697226732409675
Bahawalpur,2019-10-21,57.303194729124414
Sargodha,2019-10-21,42.130080894017176
Sukkur,2019-10-21,54.63427411952975
Larkana,2019-10-21,59.95575656742687
Lahore,2019-10-22,96.72746487537482
Karachi,2019-10-22,120.64357010835093
Islamabad,2019-10-22,64.29771630383429
Faisalabad,2019-10-22,82.11170574248592
Rawalpindi,2019-10-22,63.73163906605136
Multan,2019-10-22,80.47479038310331
Peshawar,2019-10-22,39.74931845155775
Gujranwala,2019-10-22,94.01233291367569
Quetta,2019-10-22,24.359453427560485
Sialkot,2019-10-22,101.35713892574951
Hyderabad,2019-10-22,51.668496369240465
Bahawalpur,2019-10-22,51.00299120839607
Sargodha,2019-10-22,52.85964084298796
Sukkur,2019-10-22,55.66209932304201
Larkana,2019-10-22,59.85258651184968
Lahore,2019-10-23,124.93733491644377
Karachi,2019-10-23,42.93692558763842
Islamabad,2019-10-23,57.90323910896706
Faisalabad,2019-10-23,92.63160167121826
Rawalpindi,2019-10-23,58.73645356459059
Multan,2019-10-23,77.335332915816
Peshawar,2019-10-23,35.346994731177965
Gujranwala,2019-10-23,103.99331078202603
Quetta,2019-10-23,31.30488254827987
Sialkot,2019-10-23,91.58529148440175
Hyderabad,2019-10-23,41.33214827880638
Bahawalpur,2019-10-23,64.36807337571047
Sargodha,2019-10-23,66.40930321894372
Sukkur,2019-10-23,54.16365597920154
Larkana,2019-10-23,54.15719850558315
Lahore,2019-10-24,124.00743998615582
Karachi,2019-10-24,72.15102267780301
Islamabad,2019-10-24,48.268313694524934
Faisalabad,2019-10-24,86.82641942178076
Rawalpindi,2019-10-24,48.24180514259381
Multan,2019-10-24,63.76740578522787
Peshawar,2019-10-24,36.05785967586427
Gujranwala,2019-10-24,81.35639352926576
Quetta,2019-10-24,29.170805173693825
Sialkot,2019-10-24,74.36871017532728
Hyderabad,2019-10-24,49.968539920288315
Bahawalpur,2019-10-24,69.68418262106474
Sargodha,2019-10-24,67.63627612778312
Sukkur,2019-10-24,52.66898685916574
Larkana,2019-10-24,52.507569961726446
Lahore,2019-10-25,142.9620238791086
Karachi,2019-10-25,119.24995655900372
Islamabad,2019-10-25,55.36294743624013
Faisalabad,2019-10-25,89.39390656774566
Rawalpindi,2019-10-25,54.97225100522687
Multan,2019-10-25,73.28849555135028
Peshawar,2019-10-25,36.87818651195348
Gujranwala,2019-10-25,89.49504548453383
Quetta,2019-10-25,26.547497931762244
Sialkot,2019-10-25,85.42012180775833
Hyderabad,2019-10-25,52.437874712226616
Bahawalpur,2019-10-25,70.94556803220455
Sargodha,2019-10-25,58.6572089741627
Sukkur,2019-10-25,56.82463189079492
Larkana,2019-10-25,58.76379544435096
Lahore,2019-10-26,157.4929536832509
Karachi,2019-10-26,132.28015486396097
Islamabad,2019-10-26,60.92388413215104
Faisalabad,2019-10-26,100.33957992688487
Rawalpindi,2019-10-26,61.02986254552243
Multan,2019-10-26,104.51512618388455
Peshawar,2019-10-26,42.82396217636375
Gujranwala,2019-10-26,109.21656919139343
Quetta,2019-10-26,24.443342553091686
Sialkot,2019-10-26,98.6534620681322
Hyderabad,2019-10-26,52.58698018719407
Bahawalpur,2019-10-26,78.21315616674795
Sargodha,2019-10-26,67.65980477879543
Sukkur,2019-10-26,58.72949212887428
Larkana,2019-10-26,59.1117765133873
Lahore,2019-10-27,164.44493223163713
Karachi,2019-10-27,92.54093641813527
Islamabad,2019-10-27,61.88100854783593
Faisalabad,2019-10-27,100.72535243484009
Rawalpindi,2019-10-27,61.65182714299426
Multan,2019-10-27,119.1996985620904
Peshawar,2019-10-27,40.332695561140504
Gujranwala,2019-10-27,116.43293760243978
Quetta,2019-10-27,22.554665506916155
Sialkot,2019-10-27,107.51474625832829
Hyderabad,2019-10-27,53.19306076467749
Bahawalpur,2019-10-27,80.70176480807949
Sargodha,2019-10-27,65.75992791897242
Sukkur,2019-10-27,65.62748727151101
Larkana,2019-10-27,64.5181283974004
Lahore,2019-10-28,172.38207184575907
Karachi,2019-10-28,81.71014171259446
Islamabad,2019-10-28,73.12737313985552
Faisalabad,2019-10-28,103.06657544517223
Rawalpindi,2019-10-28,72.68681787930085
Multan,2019-10-28,119.65092961859615
Peshawar,2019-10-28,42.29274870315436
Gujranwala,2019-10-28,125.4065478939953
Quetta,2019-10-28,23.550526188191256
Sialkot,2019-10-28,116.00361774018322
Hyderabad,2019-10-28,47.39340629908036
Bahawalpur,2019-10-28,77.7146489870213
Sargodha,2019-10-28,71.68503153279667
Sukkur,2019-10-28,65.12716978102564
Larkana,2019-10-28,69.82446474223977
Lahore,2019-10-29,204.98422253807743
Karachi,2019-10-29,65.15612538393611
Islamabad,2019-10-29,77.6649894161243
Faisalabad,2019-10-29,123.26487618653258
Rawalpindi,2019-10-29,77.87641351581081
Multan,2019-10-29,108.63515575898835
Peshawar,2019-10-29,43.31821217284926
Gujranwala,2019-10-29,158.2706860487989
Quetta,2019-10-29,23.936314509020622
Sialkot,2019-10-29,130.58615204711077
Hyderabad,2019-10-29,45.77242033703331
Bahawalpur,2019-10-29,65.10161564981746
Sargodha,2019-10-29,91.61784669571655
Sukkur,2019-10-29,68.58017185015898
Larkana,2019-10-29,75.16394200624201
Lahore,2019-10-30,204.80449615805014
Karachi,2019-10-30,66.14066492784443
Islamabad,2019-10-30,73.83937558394953
Faisalabad,2019-10-30,129.3289364831743
Rawalpindi,2019-10-30,73.67721028977374
Multan,2019-10-30,99.4985600079678
Peshawar,2019-10-30,39.472357227232635
Gujranwala,2019-10-30,167.5568136721742
Quetta,2019-10-30,22.44970903428441
Sialkot,2019-10-30,144.47865425178452
Hyderabad,2019-10-30,38.04642515278125
Bahawalpur,2019-10-30,56.11505907127948
Sargodha,2019-10-30,100.0875325942122
Sukkur,2019-10-30,54.48404515358606
Larkana,2019-10-30,54.25264996475612
Lahore,2019-10-31,241.10043216976794
Karachi,2019-10-31,96.2478957900769
Islamabad,2019-10-31,60.41050348756252
Faisalabad,2019-10-31,144.791107787184
Rawalpindi,2019-10-31,60.48035260283815
Multan,2019-10-31,112.86783165685505
Peshawar,2019-10-31,38.232197000868474
Gujranwala,2019-10-31,154.62061627579754
Quetta,2019-10-31,20.063067284154545
Sialkot,2019-10-31,129.4946577971623
Hyderabad,2019-10-31,29.27923818889136
Bahawalpur,2019-10-31,61.86097873220293
Sargodha,2019-10-31,106.48279325713175
Sukkur,2019-10-31,29.0891621115325
Larkana,2019-10-31,31.36816352029213
Lahore,2019-11-01,214.62702666970776
Karachi,2019-11-01,86.26749687251207
Islamabad,2019-11-01,62.927243381044306
Faisalabad,2019-11-01,120.88341541436
Rawalpindi,2019-11-01,62.07962230923229
Multan,2019-11-01,71.64929305563705
Peshawar,2019-11-01,37.10561827426536
Gujranwala,2019-11-01,136.63629133638415
Quetta,2019-11-01,17.04855156664711
Sialkot,2019-11-01,119.8158310266266
Hyderabad,2019-11-01,32.465053902370094
Bahawalpur,2019-11-01,66.67299319033565
Sargodha,2019-11-01,83.588017297921
Sukkur,2019-11-01,29.297021076577465
Larkana,2019-11-01,35.8212931366216
Lahore,2019-11-02,103.72019833317981
Karachi,2019-11-02,57.617788318253815
Islamabad,2019-11-02,64.7658826375659
Faisalabad,2019-11-02,73.53223069755518
Rawalpindi,2019-11-02,61.95910970840001
Multan,2019-11-02,60.15768741348328
Peshawar,2019-11-02,31.574866798944615
Gujranwala,2019-11-02,76.59113941332653
Quetta,2019-11-02,17.803726921846618
Sialkot,2019-11-02,75.04344573871764
Hyderabad,2019-11-02,33.00350603970768
Bahawalpur,2019-11-02,65.77464125867876
Sargodha,2019-11-02,54.927961453686336
Sukkur,2019-11-02,36.347468657301754
Larkana,2019-11-02,35.25295716913894
Lahore,2019-11-03,101.43839145298327
Karachi,2019-11-03,55.53461449677637
Islamabad,2019-11-03,73.83262510364571
Faisalabad,2019-11-03,73.86621639135718
Rawalpindi,2019-11-03,72.43833974114239
Multan,2019-11-03,54.12869894009945
Peshawar,2019-11-03,36.73549096398314
Gujranwala,2019-11-03,72.66182894019713
Quetta,2019-11-03,16.53549251546471
Sialkot,2019-11-03,69.46995961771566
Hyderabad,2019-11-03,45.25414067475803
Bahawalpur,2019-11-03,57.385969048233186
Sargodha,2019-11-03,58.39043471715666
Sukkur,2019-11-03,45.32394098970825
Larkana,2019-11-03,42.20674828596914
Lahore,2019-11-04,95.5479048435787
Karachi,2019-11-04,97.82686927195529
Islamabad,2019-11-04,65.7520120121281
Faisalabad,2019-11-04,88.70407232673362
Rawalpindi,2019-11-04,65.6312404386113
Multan,2019-11-04,72.31502756451239
Peshawar,2019-11-04,45.94041378425118
Gujranwala,2019-11-04,67.98152496586502
Quetta,2019-11-04,23.99743156679545
Sialkot,2019-11-04,67.19668701117749
Hyderabad,2019-11-04,46.98291553615529
Bahawalpur,2019-11-04,58.17579341243974
Sargodha,2019-11-04,61.68936158482771
Sukkur,2019-11-04,46.84790735873664
Larkana,2019-11-04,47.941846537521386
Lahore,2019-11-05,100.66991494927878
Karachi,2019-11-05,62.883961200636946
Islamabad,2019-11-05,71.51976005801153
Faisalabad,2019-11-05,84.40987013631667
Rawalpindi,2019-11-05,70.72013873483253
Multan,2019-11-05,61.86762502800514
Peshawar,2019-11-05,39.578005998445555
Gujranwala,2019-11-05,97.71470647889227
Quetta,2019-11-05,28.014315832620174
Sialkot,2019-11-05,97.8882692897687
Hyderabad,2019-11-05,52.005947959125116
Bahawalpur,2019-11-05,39.208748353588746
Sargodha,2019-11-05,60.84459368247363
Sukkur,2019-11-05,50.79695075584373
Larkana,2019-11-05,49.48083986173806
Lahore,2019-11-06,87.43961449294862
Karachi,2019-11-06,39.50362636152304
Islamabad,2019-11-06,37.83748279748386
Faisalabad,2019-11-06,73.4239972753305
Rawalpindi,2019-11-06,38.452412854202024
Multan,2019-11-06,51.09950228375708
Peshawar,2019-11-06,31.112116875379552
Gujranwala,2019-11-06,73.77401695531142
Quetta,2019-11-06,32.62440861523577
Sialkot,2019-11-06,55.260923278838284
Hyderabad,2019-11-06,34.389209718791975
Bahawalpur,2019-11-06,48.75150047633957
Sargodha,2019-11-06,49.114714346824954
Sukkur,2019-11-06,33.58298571385424
Larkana,2019-11-06,39.21597287067411
Lahore,2019-11-07,60.76438880269892
Karachi,2019-11-07,50.31601526881083
Islamabad,2019-11-07,29.818754712997524
Faisalabad,2019-11-07,48.67996590445063
Rawalpindi,2019-11-07,29.344139256670395
Multan,2019-11-07,30.603047796941787
Peshawar,2019-11-07,30.44593717138611
Gujranwala,2019-11-07,42.609289669539784
Quetta,2019-11-07,38.23151609853524
Sialkot,2019-11-07,33.45544826815645
Hyderabad,2019-11-07,31.865193526079604
Bahawalpur,2019-11-07,32.0478686024229
Sargodha,2019-11-07,30.875480618541175
Sukkur,2019-11-07,35.04378113948013
Larkana,2019-11-07,39.207175015263566
Lahore,2019-11-08,68.46525874632586
Karachi,2019-11-08,34.82543517665868
Islamabad,2019-11-08,43.60119471002181
Faisalabad,2019-11-08,39.481886614768115
Rawalpindi,2019-11-08,42.688475066690344
Multan,2019-11-08,33.66254991346835
Peshawar,2019-11-08,34.13305279161468
Gujranwala,2019-11-08,49.223300759076274
Quetta,2019-11-08,31.87465849883854
Sialkot,2019-11-08,47.37203287262134
Hyderabad,2019-11-08,27.58947265742833
Bahawalpur,2019-11-08,29.25779114061085
Sargodha,2019-11-08,33.74339028897032
Sukkur,2019-11-08,28.016958892500238
Larkana,2019-11-08,37.96129831681947
Lahore,2019-11-09,112.81732793171085
Karachi,2019-11-09,35.20995161244455
Islamabad,2019-11-09,59.65368272014205
Faisalabad,2019-11-09,78.84620846819136
Rawalpindi,2019-11-09,59.59891914440355
Multan,2019-11-09,45.557242928768034
Peshawar,2019-11-09,31.35203073822979
Gujranwala,2019-11-09,97.49430403090905
Quetta,2019-11-09,26.440292958893913
Sialkot,2019-11-09,95.7379926054289
Hyderabad,2019-11-09,27.57620127864888
Bahawalpur,2019-11-09,43.400169059788375
Sargodha,2019-11-09,52.79024325749401
Sukkur,2019-11-09,34.92441550116257
Larkana,2019-11-09,39.12823169651101
Lahore,2019-11-10,151.87489802533838
Karachi,2019-11-10,47.260570363177465
Islamabad,2019-11-10,80.31524379814442
Faisalabad,2019-11-10,114.28074678030079
Rawalpindi,2019-11-10,80.37407297695059
Multan,2019-11-10,75.69709462340889
Peshawar,2019-11-10,44.708463831089055
Gujranwala,2019-11-10,156.6880255070472
Quetta,2019-11-10,28.09080192976949
Sialkot,2019-11-10,147.93184327854522
Hyderabad,2019-11-10,32.091091215783365
Bahawalpur,2019-11-10,59.997906673322774
Sargodha,2019-11-10,90.4280955073598
Sukkur,2019-11-10,43.06697716247253
Larkana,2019-11-10,42.727826463517694
Lahore,2019-11-11,195.67621375458694
Karachi,2019-11-11,62.06632337993986
Islamabad,2019-11-11,88.31663712382948
Faisalabad,2019-11-11,156.90681793173027
Rawalpindi,2019-11-11,89.57105390168027
Multan,2019-11-11,99.6784676762026
Peshawar,2019-11-11,46.17059314870886
Gujranwala,2019-11-11,215.26208834767087
Quetta,2019-11-11,21.18333934318124
Sialkot,2019-11-11,177.3101788422231
Hyderabad,2019-11-11,37.330637852718226
Bahawalpur,2019-11-11,65.77279632959862
Sargodha,2019-11-11,127.39306112951678
Sukkur,2019-11-11,43.36189525045673
Larkana,2019-11-11,43.77822009491928
Lahore,2019-11-12,211.1357400784453
Karachi,2019-11-12,68.04283972159034
Islamabad,2019-11-12,86.76785102492
Faisalabad,2019-11-12,172.07783451147827
Rawalpindi,2019-11-12,87.29774018886836
Multan,2019-11-12,99.12299095129643
Peshawar,2019-11-12,45.07170037933625
Gujranwala,2019-11-12,218.84330850673945
Quetta,2019-11-12,21.565194136177652
Sialkot,2019-11-12,175.03586403297928
Hyderabad,2019-11-12,39.13521230398582
Bahawalpur,2019-11-12,67.54030022829465
Sargodha,2019-11-12,134.56286775826268
Sukkur,2019-11-12,42.900756331862524
Larkana,2019-11-12,33.635078722227256
Lahore,2019-11-13,240.04624509595106
Karachi,2019-11-13,76.6318274477621
Islamabad,2019-11-13,100.20675574887115
Faisalabad,2019-11-13,173.21981442382122
Rawalpindi,2019-11-13,100.67181732500354
Multan,2019-11-13,83.49725004283485
Peshawar,2019-11-13,52.35787271888152
Gujranwala,2019-11-13,196.41462803638606
Quetta,2019-11-13,26.27214565438471
Sialkot,2019-11-13,165.20830450771774
Hyderabad,2019-11-13,46.31141617299901
Bahawalpur,2019-11-13,73.97596281662864
Sargodha,2019-11-13,136.4180200825197
Sukkur,2019-11-13,52.720354697369025
Larkana,2019-11-13,40.26932731409938
Lahore,2019-11-14,195.11483568045603
Karachi,2019-11-14,70.22254292584543
Islamabad,2019-11-14,65.73129518046623
Faisalabad,2019-11-14,145.16544520294983
Rawalpindi,2019-11-14,66.57265552641982
Multan,2019-11-14,89.70964533659243
Peshawar,2019-11-14,58.25154076137078
Gujranwala,2019-11-14,139.242927433691
Quetta,2019-11-14,24.52157747354939
Sialkot,2019-11-14,126.07562562866768
Hyderabad,2019-11-14,52.91490546723863
Bahawalpur,2019-11-14,81.45396296572159
Sargodha,2019-11-14,107.06800305608037
Sukkur,2019-11-14,50.694174914908615
Larkana,2019-11-14,48.75362401252743
Lahore,2019-11-15,111.35825059033164
Karachi,2019-11-15,47.3459350699338
Islamabad,2019-11-15,45.391383900085735
Faisalabad,2019-11-15,95.27243049179701
Rawalpindi,2019-11-15,44.3871237281963
Multan,2019-11-15,69.86921526643043
Peshawar,2019-11-15,45.395807675892755
Gujranwala,2019-11-15,80.88846604313521
Quetta,2019-11-15,18.9196962158325
Sialkot,2019-11-15,71.8609806625888
